comment_id,hatespeech,confidence,index
20057,0.0,0.9998524502321791,98599
20068,0.0,0.9863318445124118,98600
20002,0.0,0.9999886515437083,98601
20012,0.0,0.9999920995932152,98602
20047,0.0,0.9999888160140015,98603
20023,0.0,0.9999687573410367,98604
20002,0.0,0.9999756549864758,98605
20034,0.0,0.9998785045559103,98606
20012,0.0,0.999971518732821,98607
20047,0.0,0.9999468301804741,98608
20070,0.0,0.8100409056619401,98609
20045,0.0,0.9999392502109545,98610
20023,0.0,0.9999227159436064,98611
20001,0.0,0.9996258082370053,98612
20070,0.0,0.784842639440957,98613
20012,0.0,0.9999634854878663,98614
20034,0.0,0.9996429253839544,98615
20047,0.0,0.9999861008439799,98616
20070,0.0,0.8077882355881382,98617
20045,0.0,0.9997498687458107,98618
20034,0.0,0.9994965447558611,98619
20023,0.0,0.9999566225630021,98620
20068,0.0,0.9962197277657,98621
20012,0.0,0.9999852391957142,98622
20045,0.0,0.9997030711787671,98623
20023,0.0,0.999925099750105,98624
20045,0.0,0.9997253936647474,98625
20070,0.0,0.8702605683807264,98626
20034,0.0,0.9995344027745385,98627
20068,0.0,0.9957763423516726,98628
20034,0.0,0.999643017718817,98629
20001,0.0,0.9999416078565051,98630
20057,0.0,0.9999514960033884,98631
20002,0.0,0.9999096333635542,98632
20001,0.0,0.9999416572111842,98633
20001,0.0,0.999932873414468,98634
20068,0.0,0.993077788070325,98635
20002,0.0,0.9999829315010459,98636
20057,0.0,0.9998675807974808,98637
20001,0.0,0.9999926773084926,98638
20034,0.0,0.9997428147261515,98639
20070,0.0,0.8194162253936724,98640
20001,0.0,0.9999022398234593,98641
20012,0.0,0.9999979968592796,98642
20001,0.0,0.9999262633279695,98643
20047,0.0,0.9999544409576733,98644
20001,0.0,0.9999559472871401,98645
20045,0.0,0.9991937608808585,98646
20057,0.0,0.999967953530112,98647
20045,0.0,0.9999559239011935,98648
20057,0.0,0.9999194279991341,98649
20045,0.0,0.999766405214063,98650
20023,0.0,0.9999623341805702,98651
20047,0.0,0.9999844559175095,98652
20034,0.0,0.9996539122276218,98653
20057,0.0,0.9998935682106187,98654
20001,0.0,0.9999358638281927,98655
20045,0.0,0.9998564710187529,98656
20002,0.0,0.9999397544097564,98657
20057,0.0,0.9994867494710892,98658
20057,0.0,0.9999063172726584,98659
20002,0.0,0.9999552081650045,98660
20012,0.0,0.9999941087322722,98661
20012,0.0,0.9999891895341493,98662
20070,0.0,0.7119017565401073,98663
20002,0.0,0.9999592514412229,98664
20045,0.0,0.9999538331469031,98665
20023,0.0,0.9999598942598515,98666
20012,0.0,0.999985693005231,98667
20001,0.0,0.999959887910908,98668
20034,0.0,0.9998822447226636,98669
20047,0.0,0.9999882792840087,98670
20068,0.0,0.9957137677954842,98671
20047,0.0,0.9999491990476544,98672
20045,0.0,0.9996339116421161,98673
20045,0.0,0.9998302460246384,98674
20045,0.0,0.9998667453513053,98675
20012,0.0,0.9999951310078642,98676
20001,0.0,0.9999251188804443,98677
20002,0.0,0.9999150710427493,98678
20023,0.0,0.9999443564421269,98679
20047,0.0,0.9999628580141234,98680
20012,0.0,0.999957989356406,98681
20002,0.0,0.999927391252397,98682
20001,0.0,0.999935900131658,98683
20068,0.0,0.9915264407520922,98684
20002,0.0,0.9999911239343133,98685
20023,0.0,0.9999710565925485,98686
20023,0.0,0.9999813495851777,98687
20002,0.0,0.9999617232363941,98688
20002,0.0,0.9998510100960325,98689
20068,0.0,0.9957153912918408,98690
20068,0.0,0.9935966662668361,98691
20001,0.0,0.9999022398234593,98692
20002,0.0,0.9999701821178307,98693
20070,0.0,0.868486145110607,98694
20057,0.0,0.9999280524758442,98695
20057,0.0,0.9999195211454188,98696
20012,0.0,0.9999794981679131,98697
20001,0.0,0.9999053063106121,98698
20047,0.0,0.9999442311535706,98699
20023,0.0,0.99994769374853,98700
20023,0.0,0.9998312831493739,98701
20034,0.0,0.9999053316528889,98702
20045,0.0,0.9998526754203485,98703
20070,0.0,0.8394107631913742,98704
20068,0.0,0.9935938510225821,98705
20068,0.0,0.9873597572188787,98706
20002,0.0,0.9999804264569339,98707
20057,0.0,0.9998481705732798,98708
20045,0.0,0.9999107140029142,98709
20001,0.0,0.9999906091247771,98710
20070,0.0,0.7630950710820164,98711
20057,0.0,0.9999468899104494,98712
20012,0.0,0.9999969502508879,98713
20002,0.0,0.9999854440510207,98714
20070,0.0,0.8194162253936724,98715
20034,0.0,0.9998644587108416,98716
20012,0.0,0.9999865658998447,98717
20045,0.0,0.9997790283245205,98718
20057,0.0,0.9999540652996113,98719
20047,0.0,0.999966664133632,98720
20012,0.0,0.9999737056816145,98721
20047,0.0,0.9999022865401186,98722
20057,0.0,0.9999100003772962,98723
20002,0.0,0.999931772694087,98724
20012,0.0,0.9999645922263973,98725
20057,0.0,0.99992737128466,98726
20047,0.0,0.9999149914766066,98727
20023,0.0,0.9999640393509509,98728
20068,0.0,0.9905041873355356,98729
20001,0.0,0.9999443396335411,98730
20002,0.0,0.9998723478029373,98731
20001,0.0,0.9999687298442416,98732
20012,0.0,0.9999941273521895,98733
20012,0.0,0.9999934500329919,98734
20002,0.0,0.9999095860063174,98735
20012,0.0,0.9999651591141252,98736
20045,0.0,0.9997254073803095,98737
20068,0.0,0.992043953381807,98738
20045,0.0,0.999720367060548,98739
20002,0.0,0.9999759756138904,98740
20047,0.0,0.9999736035631769,98741
20034,0.0,0.9999469134458608,98742
20034,0.0,0.9994384836232061,98743
20047,0.0,0.9999763908034677,98744
20057,0.0,0.9998193707476252,98745
20023,0.0,0.9998364327909123,98746
20057,0.0,0.9999180695826236,98747
20002,0.0,0.9999771250933168,98748
20045,0.0,0.9997603048863496,98749
20047,0.0,0.9999640493060619,98750
20047,0.0,0.9999727636735283,98751
20002,0.0,0.9999740407190533,98752
20012,0.0,0.9999667358751267,98753
20034,0.0,0.9998464299483901,98754
20070,0.0,0.8772265222382395,98755
20034,0.0,0.9997219098774055,98756
20012,0.0,0.999994294342106,98757
20012,0.0,0.9999732919158001,98758
20068,0.0,0.995369834629466,98759
20023,0.0,0.9999837839661126,98760
20002,0.0,0.999908178238359,98761
20023,0.0,0.9999845331932077,98762
20023,0.0,0.9999816295254036,98763
20012,0.0,0.9999628848914023,98764
20057,0.0,0.9997787593042573,98765
20034,0.0,0.9995416270215545,98766
20001,0.0,0.9999906091247771,98767
20070,0.0,0.8172483475710037,98768
20045,0.0,0.9997120276284632,98769
20068,0.0,0.9867511883907235,98770
20068,0.0,0.9948384909983596,98771
20047,0.0,0.9999559395083114,98772
20034,0.0,0.9996749214861281,98773
20047,0.0,0.9999095941123946,98774
20047,0.0,0.9999565592713546,98775
20023,0.0,0.9999262317237354,98776
20023,0.0,0.999973241051488,98777
20023,0.0,0.999969723729486,98778
20045,0.0,0.999789499286709,98779
20070,0.0,0.812569160607599,98780
20002,0.0,0.9999879042107587,98781
20034,0.0,0.9998390484052309,98782
20057,0.0,0.9999231174401411,98783
20034,0.0,0.9997507462598649,98784
20001,0.0,0.9999888492857382,98785
20023,0.0,0.9999500618457035,98786
20047,0.0,0.9999815638086658,98787
20012,0.0,0.9999881120929688,98788
20047,0.0,0.9999559356840054,98789
20002,0.0,0.9999719313806643,98790
20034,0.0,0.9998623221018321,98791
20034,0.0,0.9999379319692913,98792
20070,0.0,0.8193442212246487,98793
20057,0.0,0.9999233856261881,98794
20057,0.0,0.9998481806102668,98795
20034,0.0,0.9999426028616127,98796
20012,0.0,0.9999925628152179,98797
20068,0.0,0.9960315884995229,98798
20045,0.0,0.9997047268143834,98799
20070,0.0,0.8455011178863137,98800
20034,0.0,0.999811833149174,98801
20057,0.0,0.9998904556499244,98802
20045,0.0,0.9994954366269818,98803
20057,0.0,0.9998994549509355,98804
20023,0.0,0.9999443302723537,98805
20002,0.0,0.9998231671689436,98806
20057,0.0,0.9996136534385477,98807
20068,0.0,0.9830612280955621,98808
20034,0.0,0.9996749460976279,98809
20002,0.0,0.9999912592021003,98810
20070,0.0,0.817237997322874,98811
20001,0.0,0.9999886748561297,98812
20045,0.0,0.9997793574962234,98813
20057,0.0,0.9998573290013751,98814
20002,0.0,0.9998685898682551,98815
20034,0.0,0.9998706730927481,98816
20012,0.0,0.9999917213303839,98817
20068,0.0,0.9956521980016374,98818
20012,0.0,0.9999933285546844,98819
20070,0.0,0.8215436206322312,98820
20012,0.0,0.9999951308733291,98821
20047,0.0,0.9999827324580307,98822
20057,0.0,0.9999540652996113,98823
20045,0.0,0.9998323592740265,98824
20034,0.0,0.9998286771139919,98825
20057,0.0,0.9999033772933054,98826
20001,0.0,0.9999545727937017,98827
20002,0.0,0.9999443239284821,98828
20012,0.0,0.999982481355068,98829
20023,0.0,0.9999586169410632,98830
20068,0.0,0.9912635907825521,98831
20045,0.0,0.9998918781020522,98832
20002,0.0,0.9999896411582058,98833
20047,0.0,0.9999790405389574,98834
20057,0.0,0.9998079238130083,98835
20068,0.0,0.9908481585591234,98836
20070,0.0,0.7876137540572594,98837
20023,0.0,0.9999493198703497,98838
20034,0.0,0.9997765617593143,98839
20045,0.0,0.9997289436783812,98840
20034,0.0,0.9999389003006849,98841
20068,0.0,0.9912598116129197,98842
20001,0.0,0.9999500904678879,98843
20001,0.0,0.9999434521218367,98844
20023,0.0,0.9996372384863026,98845
20012,0.0,0.9999863569747505,98846
20001,0.0,0.9999801025171924,98847
20068,0.0,0.9962197277657,98848
20002,0.0,0.9998486802052597,98849
20068,0.0,0.9867584594812534,98850
20047,0.0,0.9999770993479659,98851
20002,0.0,0.9999634722942521,98852
20001,0.0,0.9999736949494328,98853
20070,0.0,0.8147962084758081,98854
20068,0.0,0.9933961293414512,98855
20023,0.0,0.9999559439645256,98856
20070,0.0,0.8612186084653242,98857
20047,0.0,0.9999781689540339,98858
20068,0.0,0.9934861971902702,98859
20002,0.0,0.9999778281433707,98860
20023,0.0,0.9999795138354332,98861
20034,0.0,0.9996485222407261,98862
20070,0.0,0.8475312047060014,98863
20068,0.0,0.9924052480414256,98864
20057,0.0,0.9999621411543852,98865
20034,0.0,0.9997997175629919,98866
20012,0.0,0.9999852311930404,98867
20057,0.0,0.9998948796856326,98868
20045,0.0,0.9998549832232413,98869
20068,0.0,0.989653018487075,98870
20034,0.0,0.999828685523709,98871
20001,0.0,0.999831282139961,98872
20001,0.0,0.9999901580813066,98873
20012,0.0,0.9999884936532052,98874
20023,0.0,0.9999493254616895,98875
20047,0.0,0.9999572577808319,98876
20012,0.0,0.9999798388375691,98877
20012,0.0,0.999995760437815,98878
20068,0.0,0.9935891424818029,98879
20034,0.0,0.9996749370391856,98880
20047,0.0,0.99998587477638,98881
20057,0.0,0.999737691300166,98882
20068,0.0,0.9953701528078193,98883
20068,0.0,0.9912598116129197,98884
20057,0.0,0.9998011251425905,98885
20012,0.0,0.9999943801578263,98886
20070,0.0,0.8772993081784005,98887
20001,0.0,0.9998726278362264,98888
20002,0.0,0.9999873541606495,98889
20023,0.0,0.9999250701828996,98890
20057,0.0,0.9998680107695854,98891
20001,0.0,0.9999523623673097,98892
20034,0.0,0.9996199450981698,98893
20023,0.0,0.9999538157102833,98894
20057,0.0,0.9998541626305603,98895
20045,0.0,0.9994086003653562,98896
20047,0.0,0.999955251093526,98897
20070,0.0,0.8737533750517618,98898
20057,0.0,0.9999155009057367,98899
20070,0.0,0.8101071580767552,98900
20002,0.0,0.9999273922620031,98901
20057,0.0,0.9996883855944613,98902
20045,0.0,0.9996841302045683,98903
20023,0.0,0.9999215349441996,98904
20070,0.0,0.8701974377012379,98905
20068,0.0,0.9920418660497416,98906
20057,0.0,0.999898167305018,98907
20012,0.0,0.9999988562419068,98908
20034,0.0,0.9994641247483393,98909
20034,0.0,0.9998785092535882,98910
20001,0.0,0.9999599040685199,98911
20034,0.0,0.9999151798658796,98912
20023,0.0,0.9999611105214345,98913
20002,0.0,0.9999890048215769,98914
20001,0.0,0.9999662043806589,98915
20001,0.0,0.9999715580204215,98916
20002,0.0,0.9999451259092992,98917
20023,0.0,0.9999715655411632,98918
20057,0.0,0.999771982096702,98919
20001,0.0,0.9998439674639666,98920
20012,0.0,0.9999854587534985,98921
20034,0.0,0.9998960800893953,98922
20057,0.0,0.9998481179670811,98923
20068,0.0,0.993794942994295,98924
20068,0.0,0.995710115970011,98925
20023,0.0,0.9999640651878233,98926
20047,0.0,0.9999696571753299,98927
20012,0.0,0.9999852391957142,98928
20001,0.0,0.9998745599882713,98929
20012,0.0,0.999964027700313,98930
20047,0.0,0.9999597984330995,98931
20045,0.0,0.9997416675328373,98932
20002,0.0,0.99995857274167,98933
20034,0.0,0.9997658304920063,98934
20002,0.0,0.9999523497504558,98935
20034,0.0,0.9999573461937576,98936
20002,0.0,0.9999778266773884,98937
20001,0.0,0.9999572635218136,98938
20001,0.0,0.999961109602115,98939
20002,0.0,0.9999727993421299,98940
20045,0.0,0.9996877547176042,98941
20047,0.0,0.9999719886380396,98942
20034,0.0,0.9998339160597346,98943
20057,0.0,0.9998938635999957,98944
20034,0.0,0.999793346649861,98945
20002,0.0,0.9999879314750166,98946
20057,0.0,0.9999196994008541,98947
20047,0.0,0.9999610962468447,98948
20012,0.0,0.9999895352201772,98949
20012,0.0,0.9999979968592796,98950
20070,0.0,0.8535399383072518,98951
20034,0.0,0.9996946026017269,98952
20034,0.0,0.9999318111253863,98953
20023,0.0,0.9999744743032443,98954
20002,0.0,0.999939699787037,98955
20045,0.0,0.9997169029953491,98956
20045,0.0,0.9997499743694757,98957
20047,0.0,0.9999719723078074,98958
20012,0.0,0.9999911852457067,98959
20057,0.0,0.9999300211309746,98960
20034,0.0,0.999637307567396,98961
20002,0.0,0.999990433025697,98962
20047,0.0,0.9999812956047506,98963
20068,0.0,0.9920237875890867,98964
20012,0.0,0.9999728613684689,98965
20068,0.0,0.9822546373303953,98966
20001,0.0,0.9998840291886523,98967
20002,0.0,0.9998685898682551,98968
20047,0.0,0.999945912145381,98969
20012,0.0,0.9999778583654707,98970
20045,0.0,0.9993527304443806,98971
20045,0.0,0.9998332505451261,98972
20057,0.0,0.9999322801689666,98973
20047,0.0,0.9999876831555002,98974
20070,0.0,0.8004736001025031,98975
20045,0.0,0.9996742076268599,98976
20001,0.0,0.9999883183079281,98977
20002,0.0,0.9999190009044061,98978
20045,0.0,0.9999516301832119,98979
20070,0.0,0.9016873280798846,98980
20012,0.0,0.9999953538469292,98981
20001,0.0,0.9999886786993026,98982
20070,0.0,0.87043568397741,98983
20012,0.0,0.9999711264081556,98984
20047,0.0,0.9999889902869866,98985
20045,0.0,0.9996070456085892,98986
20023,0.0,0.99993885911449,98987
20012,0.0,0.9999788760194488,98988
20001,0.0,0.9999810464017465,98989
20012,0.0,0.9999982579953267,98990
20002,0.0,0.9999164462842461,98991
20047,0.0,0.9998893157482477,98992
20012,0.0,0.999986976664385,98993
20023,0.0,0.9999623384268109,98994
20012,0.0,0.9999856992527923,98995
20034,0.0,0.9996645976297563,98996
20057,0.0,0.9999402705608044,98997
20068,0.0,0.9865423123507276,98998
20034,0.0,0.9998534462407501,98999
20012,0.0,0.9999819159772231,99000
20045,0.0,0.9996775592668883,99001
20012,0.0,0.9999813311514173,99002
20045,0.0,0.9996119121527283,99003
20012,0.0,0.9999879593957332,99004
20034,0.0,0.9997867771241302,99005
20034,0.0,0.9997545849931374,99006
20045,0.0,0.9999516545927427,99007
20002,0.0,0.9999794507772856,99008
20023,0.0,0.9999715542940992,99009
20034,0.0,0.999868617478066,99010
20070,0.0,0.8171073934706936,99011
20070,0.0,0.8100477016185189,99012
20034,0.0,0.9999592988868785,99013
20068,0.0,0.9950021957656678,99014
20068,0.0,0.99476953193144,99015
20023,0.0,0.9999719580329262,99016
20012,0.0,0.9999863547849859,99017
20070,0.0,0.721395835890198,99018
20068,0.0,0.9863271148328338,99019
20068,0.0,0.9941695472866774,99020
20070,0.0,0.8122652420169232,99021
20002,0.0,0.999982961775663,99022
20012,0.0,0.9999623286757711,99023
20034,0.0,0.9999008140105918,99024
20001,0.0,0.9999416404725183,99025
20057,0.0,0.9998589300039086,99026
20057,0.0,0.9998408069078633,99027
20057,0.0,0.9998610778215419,99028
20023,0.0,0.9999745096432151,99029
20047,0.0,0.9999508418331078,99030
20012,0.0,0.9999873667363931,99031
20012,0.0,0.9999867783628401,99032
20057,0.0,0.9999748006978376,99033
20001,0.0,0.9999884728308374,99034
20034,0.0,0.9997584146775456,99035
20002,0.0,0.9999778112019653,99036
20023,0.0,0.9998414547068363,99037
20034,0.0,0.9998623245072024,99038
20002,0.0,0.9999701244167121,99039
20001,0.0,0.999952378081805,99040
20045,0.0,0.9997486452530637,99041
20023,0.0,0.9998555737999669,99042
20047,0.0,0.9999728318870389,99043
20034,0.0,0.9996748970177352,99044
20001,0.0,0.9999559685244497,99045
20047,0.0,0.9998892297254278,99046
20002,0.0,0.9999377257141558,99047
20047,0.0,0.9999516203836065,99048
20070,0.0,0.8721357767696979,99049
20012,0.0,0.9999893623872581,99050
20001,0.0,0.999980432707706,99051
20012,0.0,0.9999926929910633,99052
20047,0.0,0.999950064262568,99053
20070,0.0,0.835039408377459,99054
20012,0.0,0.9999978363180885,99055
20047,0.0,0.9998621655207439,99056
20070,0.0,0.8594645920885235,99057
20045,0.0,0.9995232437716893,99058
20068,0.0,0.9926441910110217,99059
20057,0.0,0.9999526072617546,99060
20034,0.0,0.9998339482853172,99061
20012,0.0,0.9999760525287577,99062
20012,0.0,0.999998801233148,99063
20001,0.0,0.9998893007672506,99064
20002,0.0,0.9999771250933168,99065
20070,0.0,0.8073824469950167,99066
20034,0.0,0.9999239644258326,99067
20012,0.0,0.9999978696482663,99068
20012,0.0,0.9999837978864746,99069
20002,0.0,0.9999736851127329,99070
20023,0.0,0.9999451968227672,99071
20023,0.0,0.9999715655411632,99072
20068,0.0,0.9959823436081282,99073
20034,0.0,0.9996078720716294,99074
20012,0.0,0.9999854677026979,99075
20001,0.0,0.9999053180335191,99076
20047,0.0,0.9999451740554326,99077
20023,0.0,0.9999477164912475,99078
20034,0.0,0.9997507319712533,99079
20023,0.0,0.9999807460609559,99080
20001,0.0,0.9999443302723537,99081
20070,0.0,0.9333329135124944,99082
20057,0.0,0.9999393216936047,99083
20047,0.0,0.9998621655207439,99084
20045,0.0,0.9996880002746062,99085
20012,0.0,0.9999801499090974,99086
20057,0.0,0.9999393132400781,99087
20068,0.0,0.9928668965773608,99088
20034,0.0,0.9998204354476408,99089
20047,0.0,0.9999640312929723,99090
20045,0.0,0.9999452957724181,99091
20001,0.0,0.9999531326595604,99092
20034,0.0,0.9996373802035255,99093
20034,0.0,0.9998706593042888,99094
20023,0.0,0.9999433946769979,99095
20023,0.0,0.999988853578719,99096
20002,0.0,0.9999591048277325,99097
20012,0.0,0.999979523405917,99098
20012,0.0,0.9999886724641756,99099
20047,0.0,0.9999476529836112,99100
20070,0.0,0.8352382013238702,99101
20045,0.0,0.9994373859210992,99102
20057,0.0,0.9999527297818882,99103
20057,0.0,0.9999112292857711,99104
20057,0.0,0.9999402455913251,99105
20023,0.0,0.9999338847135385,99106
20068,0.0,0.9907145362523017,99107
20012,0.0,0.9999804638007624,99108
20047,0.0,0.9999682416118475,99109
20023,0.0,0.9999856827412253,99110
20023,0.0,0.9999744609476169,99111
20034,0.0,0.9998286756636628,99112
20001,0.0,0.9999881336329214,99113
20023,0.0,0.9999338894569406,99114
20070,0.0,0.8350324139312552,99115
20001,0.0,0.9999189301898552,99116
20023,0.0,0.9999640532111551,99117
20047,0.0,0.999909560949646,99118
20057,0.0,0.9999059963398839,99119
20068,0.0,0.9884567605297185,99120
20002,0.0,0.9999812967311685,99121
20068,0.0,0.9944311664411564,99122
20034,0.0,0.9997085726120336,99123
20070,0.0,0.8737823467054667,99124
20002,0.0,0.999953117044978,99125
20057,0.0,0.9997957286984397,99126
20070,0.0,0.8169460770020457,99127
20045,0.0,0.9996573459702626,99128
20070,0.0,0.7954570860297014,99129
20068,0.0,0.995307327751303,99130
20045,0.0,0.9996304151090589,99131
20012,0.0,0.9999869792244809,99132
20002,0.0,0.9999778039060935,99133
20012,0.0,0.9999706714791553,99134
20001,0.0,0.9999939188377686,99135
20047,0.0,0.9999667417425149,99136
20057,0.0,0.9998481806102668,99137
20045,0.0,0.9997640768419882,99138
20045,0.0,0.9998410186640413,99139
20057,0.0,0.9998949350903734,99140
20002,0.0,0.9999901389567962,99141
20045,0.0,0.9997208681306385,99142
20012,0.0,0.9999871824720906,99143
20068,0.0,0.9913974841675005,99144
20047,0.0,0.9999573056343505,99145
20034,0.0,0.9998176145974552,99146
20045,0.0,0.9996241994253238,99147
20001,0.0,0.9999189667246084,99148
20012,0.0,0.9999978364245151,99149
20034,0.0,0.9997304516248751,99150
20070,0.0,0.8720881527771795,99151
20047,0.0,0.9999767483965544,99152
20057,0.0,0.9997256510756907,99153
20068,0.0,0.9909989196665336,99154
20070,0.0,0.8719396231896792,99155
20070,0.0,0.8535220563406619,99156
20001,0.0,0.9999651419277369,99157
20034,0.0,0.9997996934769446,99158
20070,0.0,0.8685775429675764,99159
20001,0.0,0.9998533926198293,99160
20047,0.0,0.9999672324633118,99161
20023,0.0,0.9999856827412253,99162
20068,0.0,0.9916499905977201,99163
20070,0.0,0.8078614895694848,99164
20070,0.0,0.8218541124708073,99165
20012,0.0,0.9999982313766304,99166
20012,0.0,0.9999795220641773,99167
20070,0.0,0.8194380577360327,99168
20034,0.0,0.9995487768612309,99169
20023,0.0,0.999925099750105,99170
20023,0.0,0.9999531119518907,99171
20001,0.0,0.999903832478506,99172
20068,0.0,0.9861317963029799,99173
20047,0.0,0.9999137941716055,99174
20002,0.0,0.9999778316140226,99175
20045,0.0,0.9993825396598367,99176
20047,0.0,0.9999622897381263,99177
20001,0.0,0.9997545371607783,99178
20070,0.0,0.7603915898839047,99179
20023,0.0,0.9999215200455864,99180
20070,0.0,0.8477646823994432,99181
20034,0.0,0.9997583761728551,99182
20047,0.0,0.9996747184548521,99183
20001,0.0,0.9999545088557329,99184
20068,0.0,0.9830640381888619,99185
20001,0.0,0.9998487370309351,99186
20045,0.0,0.9998541626305603,99187
20034,0.0,0.9997086148347611,99188
20001,0.0,0.9998960178080272,99189
20045,0.0,0.9998187395825641,99190
20012,0.0,0.9999859088093828,99191
20057,0.0,0.9999185271444698,99192
20001,0.0,0.9999285477340869,99193
20068,0.0,0.9914089062487815,99194
20023,0.0,0.9999349002943589,99195
20012,0.0,0.9999941064202424,99196
20057,0.0,0.999933310392686,99197
20034,0.0,0.999607811629138,99198
20023,0.0,0.9999177687341636,99199
20057,0.0,0.9992989956042718,99200
20034,0.0,0.9997694532319311,99201
20068,0.0,0.9942587552265116,99202
20023,0.0,0.9999397139873366,99203
20068,0.0,0.9904234292138511,99204
20057,0.0,0.9997896507423203,99205
20068,0.0,0.9923952099407447,99206
20057,0.0,0.999895332392293,99207
20023,0.0,0.9999756754114335,99208
20002,0.0,0.9999778112019653,99209
20002,0.0,0.9999202566074219,99210
20045,0.0,0.9997499743694757,99211
20057,0.0,0.9998758831443065,99212
20068,0.0,0.9943329127904496,99213
20034,0.0,0.999679984368341,99214
20034,0.0,0.9999111029229889,99215
20070,0.0,0.9517985204480417,99216
20012,0.0,0.9999978675268315,99217
20023,0.0,0.999973257478355,99218
20001,0.0,0.9999662079216617,99219
20045,0.0,0.9998935542743852,99220
20012,0.0,0.9999845261096724,99221
20012,0.0,0.9999835479711647,99222
20070,0.0,0.880588014659537,99223
20034,0.0,0.9998286629584049,99224
20001,0.0,0.9999677629126895,99225
20070,0.0,0.8122461309073695,99226
20047,0.0,0.999923845707334,99227
20047,0.0,0.9999710826390238,99228
20057,0.0,0.9998915235691519,99229
20034,0.0,0.9998960747953922,99230
20045,0.0,0.9994278124435164,99231
20012,0.0,0.9999852481864546,99232
20001,0.0,0.999949311895754,99233
20001,0.0,0.9997932952951262,99234
20057,0.0,0.9999089506679096,99235
20047,0.0,0.999931798918993,99236
20047,0.0,0.9999662158547448,99237
20045,0.0,0.9996785659028652,99238
20034,0.0,0.9991169142314217,99239
20047,0.0,0.999940634599685,99240
20023,0.0,0.9999566520414876,99241
20068,0.0,0.993891785438523,99242
20057,0.0,0.9997609303359457,99243
20012,0.0,0.9999886724641756,99244
20057,0.0,0.9999192594865323,99245
20068,0.0,0.9945091806093408,99246
20047,0.0,0.9995887651670273,99247
20001,0.0,0.9999592547123484,99248
20023,0.0,0.9999672458732078,99249
20034,0.0,0.9996539346661694,99250
20047,0.0,0.9999622717247272,99251
20047,0.0,0.9999500330289719,99252
20070,0.0,0.8124468977678662,99253
20001,0.0,0.999831282139961,99254
20023,0.0,0.9999523660739266,99255
20012,0.0,0.9999778562403997,99256
20047,0.0,0.9999442581310424,99257
20034,0.0,0.9998840531275174,99258
20057,0.0,0.9998697993714639,99259
20057,0.0,0.9998252376740008,99260
20047,0.0,0.9999573056343505,99261
20012,0.0,0.9999667358751267,99262
20034,0.0,0.9999008283190713,99263
20045,0.0,0.9999259151751687,99264
20023,0.0,0.9999239484984852,99265
20002,0.0,0.9999545580821906,99266
20047,0.0,0.9999250915984633,99267
20001,0.0,0.9998875910370393,99268
20070,0.0,0.8684094823274128,99269
20057,0.0,0.9999133943699647,99270
20045,0.0,0.9997069510944733,99271
20001,0.0,0.9999443396335411,99272
20047,0.0,0.9999815623395392,99273
20057,0.0,0.9999286371641416,99274
20068,0.0,0.9907145362523017,99275
20023,0.0,0.9999592135907165,99276
20012,0.0,0.999989860482152,99277
20023,0.0,0.999939773539452,99278
20047,0.0,0.9999645889037289,99279
20068,0.0,0.9960910321299931,99280
20057,0.0,0.9999188904686147,99281
20012,0.0,0.9999778635264475,99282
20057,0.0,0.9999011363480276,99283
20012,0.0,0.999987384236548,99284
20001,0.0,0.9998745599882713,99285
20070,0.0,0.8078939625632396,99286
20012,0.0,0.9999706552050347,99287
20012,0.0,0.9999778228055968,99288
20045,0.0,0.9992184466845477,99289
20045,0.0,0.9997014018067651,99290
20002,0.0,0.999956601147962,99291
20047,0.0,0.9999559316130532,99292
20057,0.0,0.9996688290380359,99293
20045,0.0,0.999896743234244,99294
20034,0.0,0.9998976858171172,99295
20002,0.0,0.9999536897426966,99296
20070,0.0,0.7954523201882313,99297
20034,0.0,0.9998557294734625,99298
20068,0.0,0.9962197277657,99299
20023,0.0,0.9999516463638589,99300
20002,0.0,0.9999760280892949,99301
20002,0.0,0.9999442722055368,99302
20012,0.0,0.9999863415003973,99303
20034,0.0,0.9996993528004016,99304
20002,0.0,0.9999598338467931,99305
20057,0.0,0.9999604576828448,99306
20002,0.0,0.9998991273543001,99307
20002,0.0,0.9999791298895891,99308
20070,0.0,0.8098317573495272,99309
20012,0.0,0.999947728184243,99310
20070,0.0,0.7516583124606648,99311
20002,0.0,0.9999687473756144,99312
20023,0.0,0.9999124529619057,99313
20070,0.0,0.8052816768698268,99314
20012,0.0,0.9999781772288028,99315
20012,0.0,0.9999891891066026,99316
20001,0.0,0.9999764171000535,99317
20045,0.0,0.9999516898119187,99318
20068,0.0,0.9929683415615429,99319
20045,0.0,0.9998834531049183,99320
20057,0.0,0.999930879222971,99321
20012,0.0,0.9999978696482663,99322
20045,0.0,0.9998223418691727,99323
20023,0.0,0.999936943507265,99324
20034,0.0,0.9997694621035997,99325
20057,0.0,0.9998905663586345,99326
20034,0.0,0.9998876012753662,99327
20012,0.0,0.9999807620666389,99328
20057,0.0,0.9998137397235553,99329
20057,0.0,0.9999329758131195,99330
20047,0.0,0.9998943641638817,99331
20034,0.0,0.999851133931613,99332
20070,0.0,0.776836177314484,99333
20034,0.0,0.9997130866957036,99334
20002,0.0,0.9999656860442753,99335
20045,0.0,0.9997151493888191,99336
20023,0.0,0.9999617433073207,99337
20002,0.0,0.9999592683246642,99338
