comment_id,attack_defend,confidence,index
20023,4.0,0.9992750289292126,99855
20023,4.0,0.9992750289292126,99856
20012,4.0,0.9922398171520324,99857
20034,4.0,0.9992769639416892,99858
20023,4.0,0.9992750289292126,99859
20068,4.0,0.9782885141517089,99860
20047,4.0,0.9987934416684493,99861
20002,4.0,0.999544799591421,99862
20002,4.0,0.999544799591421,99863
20012,4.0,0.9922398171520324,99864
20023,4.0,0.9992750289292126,99865
20034,4.0,0.9992769639416892,99866
20001,4.0,0.9913905913902847,99867
20002,4.0,0.999544799591421,99868
20070,4.0,0.9298929941043321,99869
20047,4.0,0.9987934416684493,99870
20001,4.0,0.9913905913902847,99871
20047,4.0,0.9987934416684493,99872
20002,4.0,0.999544799591421,99873
20070,4.0,0.9298929941043321,99874
20012,4.0,0.9922398171520324,99875
20068,4.0,0.9782885141517089,99876
20068,4.0,0.9782885141517089,99877
20068,4.0,0.9782885141517089,99878
20001,4.0,0.9913905913902847,99879
20047,4.0,0.9987934416684493,99880
20001,4.0,0.9913905913902847,99881
20047,4.0,0.9987934416684493,99882
20068,4.0,0.9782885141517089,99883
20023,4.0,0.9992750289292126,99884
20068,4.0,0.9782885141517089,99885
20057,4.0,0.9983890203916478,99886
20012,4.0,0.9922398171520324,99887
20012,4.0,0.9922398171520324,99888
20034,4.0,0.9992769639416892,99889
20002,4.0,0.999544799591421,99890
20002,4.0,0.999544799591421,99891
20012,4.0,0.9922398171520324,99892
20047,4.0,0.9987934416684493,99893
20002,4.0,0.999544799591421,99894
20070,4.0,0.9298929941043321,99895
20057,4.0,0.9983890203916478,99896
20001,4.0,0.9913905913902847,99897
20057,4.0,0.9983890203916478,99898
20001,4.0,0.9913905913902847,99899
20023,4.0,0.9992750289292126,99900
20045,4.0,0.9680427358811304,99901
20002,4.0,0.999544799591421,99902
20045,4.0,0.9680427358811304,99903
20001,4.0,0.9913905913902847,99904
20002,4.0,0.999544799591421,99905
20047,4.0,0.9987934416684493,99906
20045,4.0,0.9680427358811304,99907
20070,4.0,0.9298929941043321,99908
20068,4.0,0.9782885141517089,99909
20001,4.0,0.9913905913902847,99910
20047,4.0,0.9987934416684493,99911
20002,4.0,0.999544799591421,99912
20001,4.0,0.9913905913902847,99913
20034,4.0,0.9992769639416892,99914
20045,4.0,0.9680427358811304,99915
20068,4.0,0.9782885141517089,99916
20002,4.0,0.999544799591421,99917
20001,4.0,0.9913905913902847,99918
20068,4.0,0.9782885141517089,99919
20047,4.0,0.9987934416684493,99920
20047,4.0,0.9987934416684493,99921
20070,4.0,0.9298929941043321,99922
20057,4.0,0.9983890203916478,99923
20045,4.0,0.9680427358811304,99924
20012,4.0,0.9922398171520324,99925
20057,4.0,0.9983890203916478,99926
20013,4.0,0.9886410372278681,99927
20007,4.0,0.9989958906904275,99928
20010,4.0,0.9997935674971355,99929
20003,4.0,0.9949942553459565,99930
20009,4.0,0.9995915085803645,99931
20003,4.0,0.9949942553459565,99932
20004,4.0,0.9813097236750309,99933
20003,4.0,0.9949942553459565,99934
20003,4.0,0.9949942553459565,99935
20007,4.0,0.9989958906904275,99936
20004,4.0,0.9813097236750309,99937
20009,4.0,0.9995915085803645,99938
20010,4.0,0.9997935674971355,99939
20004,4.0,0.9813097236750309,99940
20007,4.0,0.9989958906904275,99941
20004,4.0,0.9813097236750309,99942
20013,4.0,0.9886410372278681,99943
20008,4.0,0.9988373929194788,99944
20011,4.0,0.9987733319998547,99945
20003,4.0,0.9949942553459565,99946
20007,4.0,0.9989958906904275,99947
20011,4.0,0.9987733319998547,99948
20010,4.0,0.9997935674971355,99949
20004,4.0,0.9813097236750309,99950
20010,4.0,0.9997935674971355,99951
20004,4.0,0.9813097236750309,99952
20003,4.0,0.9949942553459565,99953
20011,4.0,0.9987733319998547,99954
20007,4.0,0.9989958906904275,99955
20009,4.0,0.9995915085803645,99956
20006,3.0,0.5353289102647268,99957
20008,4.0,0.9988373929194788,99958
20007,4.0,0.9989958906904275,99959
20010,4.0,0.9997935674971355,99960
20013,4.0,0.9886410372278681,99961
20005,4.0,0.9923184913269326,99962
20006,3.0,0.5353289102647268,99963
20009,4.0,0.9995915085803645,99964
20004,4.0,0.9813097236750309,99965
20006,3.0,0.5353289102647268,99966
20007,4.0,0.9989958906904275,99967
20011,4.0,0.9987733319998547,99968
20008,4.0,0.9988373929194788,99969
20006,3.0,0.5353289102647268,99970
20013,4.0,0.9886410372278681,99971
20010,4.0,0.9997935674971355,99972
20007,4.0,0.9989958906904275,99973
20013,4.0,0.9886410372278681,99974
20011,4.0,0.9987733319998547,99975
20013,4.0,0.9886410372278681,99976
20005,4.0,0.9923184913269326,99977
20009,4.0,0.9995915085803645,99978
20009,4.0,0.9995915085803645,99979
20010,4.0,0.9997935674971355,99980
20008,4.0,0.9988373929194788,99981
20005,4.0,0.9923184913269326,99982
20004,4.0,0.9813097236750309,99983
20010,4.0,0.9997935674971355,99984
20013,4.0,0.9886410372278681,99985
20007,4.0,0.9989958906904275,99986
20004,4.0,0.9813097236750309,99987
20005,4.0,0.9923184913269326,99988
20005,4.0,0.9923184913269326,99989
20013,4.0,0.9886410372278681,99990
20005,4.0,0.9923184913269326,99991
20011,4.0,0.9987733319998547,99992
20008,4.0,0.9988373929194788,99993
20007,4.0,0.9989958906904275,99994
20003,4.0,0.9949942553459565,99995
20010,4.0,0.9997935674971355,99996
20004,4.0,0.9813097236750309,99997
20009,4.0,0.9995915085803645,99998
20005,4.0,0.9923184913269326,99999
20004,4.0,0.9813097236750309,100000
20009,4.0,0.9995915085803645,100001
20009,4.0,0.9995915085803645,100002
20008,4.0,0.9988373929194788,100003
20010,4.0,0.9997935674971355,100004
20007,4.0,0.9989958906904275,100005
20005,4.0,0.9923184913269326,100006
20005,4.0,0.9923184913269326,100007
20013,4.0,0.9886410372278681,100008
20013,4.0,0.9886410372278681,100009
20005,4.0,0.9923184913269326,100010
20003,4.0,0.9949942553459565,100011
20010,4.0,0.9997935674971355,100012
20005,4.0,0.9923184913269326,100013
20005,4.0,0.9923184913269326,100014
20003,4.0,0.9949942553459565,100015
20010,4.0,0.9997935674971355,100016
20003,4.0,0.9949942553459565,100017
20006,3.0,0.5353289102647268,100018
20011,4.0,0.9987733319998547,100019
20005,4.0,0.9923184913269326,100020
20008,4.0,0.9988373929194788,100021
20006,3.0,0.5353289102647268,100022
20013,4.0,0.9886410372278681,100023
20004,4.0,0.9813097236750309,100024
20010,4.0,0.9997935674971355,100025
20005,4.0,0.9923184913269326,100026
20007,4.0,0.9989958906904275,100027
20013,4.0,0.9886410372278681,100028
20011,4.0,0.9987733319998547,100029
20010,4.0,0.9997935674971355,100030
20010,4.0,0.9997935674971355,100031
20007,4.0,0.9989958906904275,100032
20011,4.0,0.9987733319998547,100033
20006,3.0,0.5353289102647268,100034
20008,4.0,0.9988373929194788,100035
20004,4.0,0.9813097236750309,100036
20007,4.0,0.9989958906904275,100037
20006,3.0,0.5353289102647268,100038
20009,4.0,0.9995915085803645,100039
20004,4.0,0.9813097236750309,100040
20003,4.0,0.9949942553459565,100041
20013,4.0,0.9886410372278681,100042
20008,4.0,0.9988373929194788,100043
20013,4.0,0.9886410372278681,100044
20011,4.0,0.9987733319998547,100045
20011,4.0,0.9987733319998547,100046
20004,4.0,0.9813097236750309,100047
20008,4.0,0.9988373929194788,100048
20009,4.0,0.9995915085803645,100049
20010,4.0,0.9997935674971355,100050
20004,4.0,0.9813097236750309,100051
20009,4.0,0.9995915085803645,100052
20007,4.0,0.9989958906904275,100053
20011,4.0,0.9987733319998547,100054
20010,4.0,0.9997935674971355,100055
20004,4.0,0.9813097236750309,100056
20013,4.0,0.9886410372278681,100057
20004,4.0,0.9813097236750309,100058
20008,4.0,0.9988373929194788,100059
20004,4.0,0.9813097236750309,100060
20005,4.0,0.9923184913269326,100061
20007,4.0,0.9989958906904275,100062
20010,4.0,0.9997935674971355,100063
20007,4.0,0.9989958906904275,100064
20004,4.0,0.9813097236750309,100065
20005,4.0,0.9923184913269326,100066
20006,3.0,0.5353289102647268,100067
20003,4.0,0.9949942553459565,100068
20009,4.0,0.9995915085803645,100069
20006,3.0,0.5353289102647268,100070
20011,4.0,0.9987733319998547,100071
20003,4.0,0.9949942553459565,100072
20003,4.0,0.9949942553459565,100073
20013,4.0,0.9886410372278681,100074
20010,4.0,0.9997935674971355,100075
20011,4.0,0.9987733319998547,100076
20011,4.0,0.9987733319998547,100077
20004,4.0,0.9813097236750309,100078
20004,4.0,0.9813097236750309,100079
20009,4.0,0.9995915085803645,100080
20004,4.0,0.9813097236750309,100081
20006,3.0,0.5353289102647268,100082
20004,4.0,0.9813097236750309,100083
20011,4.0,0.9987733319998547,100084
20006,3.0,0.5353289102647268,100085
20010,4.0,0.9997935674971355,100086
20004,4.0,0.9813097236750309,100087
20011,4.0,0.9987733319998547,100088
20013,4.0,0.9886410372278681,100089
20010,4.0,0.9997935674971355,100090
20007,4.0,0.9989958906904275,100091
20010,4.0,0.9997935674971355,100092
20009,4.0,0.9995915085803645,100093
20010,4.0,0.9997935674971355,100094
20007,4.0,0.9989958906904275,100095
20007,4.0,0.9989958906904275,100096
20009,4.0,0.9995915085803645,100097
20010,4.0,0.9997935674971355,100098
20006,3.0,0.5353289102647268,100099
20008,4.0,0.9988373929194788,100100
20005,4.0,0.9923184913269326,100101
20008,4.0,0.9988373929194788,100102
20003,4.0,0.9949942553459565,100103
20013,4.0,0.9886410372278681,100104
20010,4.0,0.9997935674971355,100105
20004,4.0,0.9813097236750309,100106
20004,4.0,0.9813097236750309,100107
20004,4.0,0.9813097236750309,100108
20003,4.0,0.9949942553459565,100109
20004,4.0,0.9813097236750309,100110
20006,3.0,0.5353289102647268,100111
20006,3.0,0.5353289102647268,100112
20008,4.0,0.9988373929194788,100113
20007,4.0,0.9989958906904275,100114
20013,4.0,0.9886410372278681,100115
20005,4.0,0.9923184913269326,100116
20007,4.0,0.9989958906904275,100117
20010,4.0,0.9997935674971355,100118
20010,4.0,0.9997935674971355,100119
20008,4.0,0.9988373929194788,100120
20011,4.0,0.9987733319998547,100121
20007,4.0,0.9989958906904275,100122
20009,4.0,0.9995915085803645,100123
20009,4.0,0.9995915085803645,100124
20004,4.0,0.9813097236750309,100125
20005,4.0,0.9923184913269326,100126
20011,4.0,0.9987733319998547,100127
20005,4.0,0.9923184913269326,100128
20006,3.0,0.5353289102647268,100129
20005,4.0,0.9923184913269326,100130
20006,3.0,0.5353289102647268,100131
20010,4.0,0.9997935674971355,100132
20005,4.0,0.9923184913269326,100133
20011,4.0,0.9987733319998547,100134
20013,4.0,0.9886410372278681,100135
20005,4.0,0.9923184913269326,100136
20007,4.0,0.9989958906904275,100137
20009,4.0,0.9995915085803645,100138
20005,4.0,0.9923184913269326,100139
20009,4.0,0.9995915085803645,100140
20007,4.0,0.9989958906904275,100141
20008,4.0,0.9988373929194788,100142
20006,3.0,0.5353289102647268,100143
20010,4.0,0.9997935674971355,100144
20007,4.0,0.9989958906904275,100145
20011,4.0,0.9987733319998547,100146
20013,4.0,0.9886410372278681,100147
20007,4.0,0.9989958906904275,100148
20013,4.0,0.9886410372278681,100149
20005,4.0,0.9923184913269326,100150
20011,4.0,0.9987733319998547,100151
20011,4.0,0.9987733319998547,100152
20005,4.0,0.9923184913269326,100153
20005,4.0,0.9923184913269326,100154
20005,4.0,0.9923184913269326,100155
20007,4.0,0.9989958906904275,100156
20006,3.0,0.5353289102647268,100157
20005,4.0,0.9923184913269326,100158
20011,4.0,0.9987733319998547,100159
20007,4.0,0.9989958906904275,100160
20006,3.0,0.5353289102647268,100161
20008,4.0,0.9988373929194788,100162
20006,3.0,0.5353289102647268,100163
20011,4.0,0.9987733319998547,100164
20004,4.0,0.9813097236750309,100165
20005,4.0,0.9923184913269326,100166
20013,4.0,0.9886410372278681,100167
20006,3.0,0.5353289102647268,100168
20013,4.0,0.9886410372278681,100169
20009,4.0,0.9995915085803645,100170
20004,4.0,0.9813097236750309,100171
20007,4.0,0.9989958906904275,100172
20005,4.0,0.9923184913269326,100173
20006,3.0,0.5353289102647268,100174
20007,4.0,0.9989958906904275,100175
20008,4.0,0.9988373929194788,100176
20013,4.0,0.9886410372278681,100177
20005,4.0,0.9923184913269326,100178
20004,4.0,0.9813097236750309,100179
20009,4.0,0.9995915085803645,100180
20011,4.0,0.9987733319998547,100181
20007,4.0,0.9989958906904275,100182
20008,4.0,0.9988373929194788,100183
20007,4.0,0.9989958906904275,100184
20003,4.0,0.9949942553459565,100185
20009,4.0,0.9995915085803645,100186
20011,4.0,0.9987733319998547,100187
20007,4.0,0.9989958906904275,100188
20005,4.0,0.9923184913269326,100189
20009,4.0,0.9995915085803645,100190
20006,3.0,0.5353289102647268,100191
20013,4.0,0.9886410372278681,100192
20006,3.0,0.5353289102647268,100193
20003,4.0,0.9949942553459565,100194
20009,4.0,0.9995915085803645,100195
20003,4.0,0.9949942553459565,100196
20003,4.0,0.9949942553459565,100197
20006,3.0,0.5353289102647268,100198
20007,4.0,0.9989958906904275,100199
20009,4.0,0.9995915085803645,100200
20007,4.0,0.9989958906904275,100201
20013,4.0,0.9886410372278681,100202
20004,4.0,0.9813097236750309,100203
20004,4.0,0.9813097236750309,100204
20006,3.0,0.5353289102647268,100205
20009,4.0,0.9995915085803645,100206
20003,4.0,0.9949942553459565,100207
20005,4.0,0.9923184913269326,100208
20009,4.0,0.9995915085803645,100209
20005,4.0,0.9923184913269326,100210
20009,4.0,0.9995915085803645,100211
20003,4.0,0.9949942553459565,100212
20006,3.0,0.5353289102647268,100213
20013,4.0,0.9886410372278681,100214
20005,4.0,0.9923184913269326,100215
20005,4.0,0.9923184913269326,100216
20003,4.0,0.9949942553459565,100217
20005,4.0,0.9923184913269326,100218
20004,4.0,0.9813097236750309,100219
20004,4.0,0.9813097236750309,100220
20003,4.0,0.9949942553459565,100221
20004,4.0,0.9813097236750309,100222
20008,4.0,0.9988373929194788,100223
20007,4.0,0.9989958906904275,100224
20011,4.0,0.9987733319998547,100225
20006,3.0,0.5353289102647268,100226
20008,4.0,0.9988373929194788,100227
20004,4.0,0.9813097236750309,100228
20005,4.0,0.9923184913269326,100229
20011,4.0,0.9987733319998547,100230
20009,4.0,0.9995915085803645,100231
20009,4.0,0.9995915085803645,100232
20005,4.0,0.9923184913269326,100233
20009,4.0,0.9995915085803645,100234
20013,4.0,0.9886410372278681,100235
20003,4.0,0.9949942553459565,100236
20007,4.0,0.9989958906904275,100237
20010,4.0,0.9997935674971355,100238
20013,4.0,0.9886410372278681,100239
20004,4.0,0.9813097236750309,100240
20007,4.0,0.9989958906904275,100241
20010,4.0,0.9997935674971355,100242
20010,4.0,0.9997935674971355,100243
20005,4.0,0.9923184913269326,100244
20008,4.0,0.9988373929194788,100245
20008,4.0,0.9988373929194788,100246
20007,4.0,0.9989958906904275,100247
20006,3.0,0.5353289102647268,100248
20007,4.0,0.9989958906904275,100249
20009,4.0,0.9995915085803645,100250
20006,3.0,0.5353289102647268,100251
20005,4.0,0.9923184913269326,100252
20007,4.0,0.9989958906904275,100253
20007,4.0,0.9989958906904275,100254
20009,4.0,0.9995915085803645,100255
20011,4.0,0.9987733319998547,100256
20006,3.0,0.5353289102647268,100257
20010,4.0,0.9997935674971355,100258
20004,4.0,0.9813097236750309,100259
20013,4.0,0.9886410372278681,100260
20013,4.0,0.9886410372278681,100261
20006,3.0,0.5353289102647268,100262
20004,4.0,0.9813097236750309,100263
20011,4.0,0.9987733319998547,100264
20008,4.0,0.9988373929194788,100265
20005,4.0,0.9923184913269326,100266
20011,4.0,0.9987733319998547,100267
20010,4.0,0.9997935674971355,100268
20011,4.0,0.9987733319998547,100269
20004,4.0,0.9813097236750309,100270
20011,4.0,0.9987733319998547,100271
20011,4.0,0.9987733319998547,100272
20009,4.0,0.9995915085803645,100273
20009,4.0,0.9995915085803645,100274
20008,4.0,0.9988373929194788,100275
20005,4.0,0.9923184913269326,100276
20003,4.0,0.9949942553459565,100277
20005,4.0,0.9923184913269326,100278
20013,4.0,0.9886410372278681,100279
20005,4.0,0.9923184913269326,100280
20004,4.0,0.9813097236750309,100281
20008,4.0,0.9988373929194788,100282
20011,4.0,0.9987733319998547,100283
20013,4.0,0.9886410372278681,100284
20010,4.0,0.9997935674971355,100285
20010,4.0,0.9997935674971355,100286
20013,4.0,0.9886410372278681,100287
20004,4.0,0.9813097236750309,100288
20005,4.0,0.9923184913269326,100289
20007,4.0,0.9989958906904275,100290
20007,4.0,0.9989958906904275,100291
20007,4.0,0.9989958906904275,100292
20011,4.0,0.9987733319998547,100293
20006,3.0,0.5353289102647268,100294
20004,4.0,0.9813097236750309,100295
20006,3.0,0.5353289102647268,100296
20008,4.0,0.9988373929194788,100297
20013,4.0,0.9886410372278681,100298
20003,4.0,0.9949942553459565,100299
20009,4.0,0.9995915085803645,100300
20006,3.0,0.5353289102647268,100301
20010,4.0,0.9997935674971355,100302
20006,3.0,0.5353289102647268,100303
20007,4.0,0.9989958906904275,100304
20008,4.0,0.9988373929194788,100305
20008,4.0,0.9988373929194788,100306
20004,4.0,0.9813097236750309,100307
20005,4.0,0.9923184913269326,100308
20005,4.0,0.9923184913269326,100309
20006,3.0,0.5353289102647268,100310
20004,4.0,0.9813097236750309,100311
20006,3.0,0.5353289102647268,100312
20006,3.0,0.5353289102647268,100313
20011,4.0,0.9987733319998547,100314
20013,4.0,0.9886410372278681,100315
20004,4.0,0.9813097236750309,100316
20006,3.0,0.5353289102647268,100317
20009,4.0,0.9995915085803645,100318
20003,4.0,0.9949942553459565,100319
20009,4.0,0.9995915085803645,100320
20010,4.0,0.9997935674971355,100321
20005,4.0,0.9923184913269326,100322
20013,4.0,0.9886410372278681,100323
20008,4.0,0.9988373929194788,100324
20010,4.0,0.9997935674971355,100325
20006,3.0,0.5353289102647268,100326
20010,4.0,0.9997935674971355,100327
20013,4.0,0.9886410372278681,100328
20006,3.0,0.5353289102647268,100329
20009,4.0,0.9995915085803645,100330
20007,4.0,0.9989958906904275,100331
20006,3.0,0.5353289102647268,100332
20008,4.0,0.9988373929194788,100333
20013,4.0,0.9886410372278681,100334
20010,4.0,0.9997935674971355,100335
20006,3.0,0.5353289102647268,100336
20006,3.0,0.5353289102647268,100337
20013,4.0,0.9886410372278681,100338
20013,4.0,0.9886410372278681,100339
20007,4.0,0.9989958906904275,100340
20003,4.0,0.9949942553459565,100341
20010,4.0,0.9997935674971355,100342
20004,4.0,0.9813097236750309,100343
20009,4.0,0.9995915085803645,100344
20009,4.0,0.9995915085803645,100345
20013,4.0,0.9886410372278681,100346
20004,4.0,0.9813097236750309,100347
20008,4.0,0.9988373929194788,100348
20010,4.0,0.9997935674971355,100349
20006,3.0,0.5353289102647268,100350
20013,4.0,0.9886410372278681,100351
20013,4.0,0.9886410372278681,100352
20013,4.0,0.9886410372278681,100353
20005,4.0,0.9923184913269326,100354
20013,4.0,0.9886410372278681,100355
20006,3.0,0.5353289102647268,100356
20003,4.0,0.9949942553459565,100357
20009,4.0,0.9995915085803645,100358
20003,4.0,0.9949942553459565,100359
20013,4.0,0.9886410372278681,100360
20006,3.0,0.5353289102647268,100361
20003,4.0,0.9949942553459565,100362
20011,4.0,0.9987733319998547,100363
20007,4.0,0.9989958906904275,100364
20003,4.0,0.9949942553459565,100365
20008,4.0,0.9988373929194788,100366
20011,4.0,0.9987733319998547,100367
20005,4.0,0.9923184913269326,100368
20004,4.0,0.9813097236750309,100369
20009,4.0,0.9995915085803645,100370
20003,4.0,0.9949942553459565,100371
20013,4.0,0.9886410372278681,100372
20003,4.0,0.9949942553459565,100373
20006,3.0,0.5353289102647268,100374
20010,4.0,0.9997935674971355,100375
20003,4.0,0.9949942553459565,100376
20007,4.0,0.9989958906904275,100377
20006,3.0,0.5353289102647268,100378
20010,4.0,0.9997935674971355,100379
20011,4.0,0.9987733319998547,100380
20004,4.0,0.9813097236750309,100381
20003,4.0,0.9949942553459565,100382
20010,4.0,0.9997935674971355,100383
20011,4.0,0.9987733319998547,100384
20004,4.0,0.9813097236750309,100385
20003,4.0,0.9949942553459565,100386
20008,4.0,0.9988373929194788,100387
20011,4.0,0.9987733319998547,100388
20011,4.0,0.9987733319998547,100389
20008,4.0,0.9988373929194788,100390
20006,3.0,0.5353289102647268,100391
20006,3.0,0.5353289102647268,100392
20004,4.0,0.9813097236750309,100393
20003,4.0,0.9949942553459565,100394
20009,4.0,0.9995915085803645,100395
20006,3.0,0.5353289102647268,100396
20006,3.0,0.5353289102647268,100397
20010,4.0,0.9997935674971355,100398
20011,4.0,0.9987733319998547,100399
20010,4.0,0.9997935674971355,100400
20005,4.0,0.9923184913269326,100401
20009,4.0,0.9995915085803645,100402
20007,4.0,0.9989958906904275,100403
20010,4.0,0.9997935674971355,100404
20005,4.0,0.9923184913269326,100405
20005,4.0,0.9923184913269326,100406
20007,4.0,0.9989958906904275,100407
20011,4.0,0.9987733319998547,100408
20004,4.0,0.9813097236750309,100409
20003,4.0,0.9949942553459565,100410
20007,4.0,0.9989958906904275,100411
20011,4.0,0.9987733319998547,100412
20010,4.0,0.9997935674971355,100413
20006,3.0,0.5353289102647268,100414
20009,4.0,0.9995915085803645,100415
20009,4.0,0.9995915085803645,100416
20005,4.0,0.9923184913269326,100417
20006,3.0,0.5353289102647268,100418
20005,4.0,0.9923184913269326,100419
20013,4.0,0.9886410372278681,100420
20004,4.0,0.9813097236750309,100421
20005,4.0,0.9923184913269326,100422
20005,4.0,0.9923184913269326,100423
20010,4.0,0.9997935674971355,100424
20007,4.0,0.9989958906904275,100425
20010,4.0,0.9997935674971355,100426
20003,4.0,0.9949942553459565,100427
20003,4.0,0.9949942553459565,100428
20005,4.0,0.9923184913269326,100429
20010,4.0,0.9997935674971355,100430
20011,4.0,0.9987733319998547,100431
20004,4.0,0.9813097236750309,100432
20008,4.0,0.9988373929194788,100433
20005,4.0,0.9923184913269326,100434
20010,4.0,0.9997935674971355,100435
20005,4.0,0.9923184913269326,100436
20009,4.0,0.9995915085803645,100437
20013,4.0,0.9886410372278681,100438
20009,4.0,0.9995915085803645,100439
20004,4.0,0.9813097236750309,100440
20005,4.0,0.9923184913269326,100441
20013,4.0,0.9886410372278681,100442
20004,4.0,0.9813097236750309,100443
20009,4.0,0.9995915085803645,100444
20005,4.0,0.9923184913269326,100445
20008,4.0,0.9988373929194788,100446
20004,4.0,0.9813097236750309,100447
20005,4.0,0.9923184913269326,100448
20013,4.0,0.9886410372278681,100449
20009,4.0,0.9995915085803645,100450
20006,3.0,0.5353289102647268,100451
20010,4.0,0.9997935674971355,100452
20011,4.0,0.9987733319998547,100453
20007,4.0,0.9989958906904275,100454
20009,4.0,0.9995915085803645,100455
20003,4.0,0.9949942553459565,100456
20003,4.0,0.9949942553459565,100457
20009,4.0,0.9995915085803645,100458
20013,4.0,0.9886410372278681,100459
20006,3.0,0.5353289102647268,100460
20009,4.0,0.9995915085803645,100461
20011,4.0,0.9987733319998547,100462
20007,4.0,0.9989958906904275,100463
20008,4.0,0.9988373929194788,100464
20010,4.0,0.9997935674971355,100465
20004,4.0,0.9813097236750309,100466
20008,4.0,0.9988373929194788,100467
20004,4.0,0.9813097236750309,100468
20006,3.0,0.5353289102647268,100469
20006,3.0,0.5353289102647268,100470
20010,4.0,0.9997935674971355,100471
20009,4.0,0.9995915085803645,100472
20003,4.0,0.9949942553459565,100473
20003,4.0,0.9949942553459565,100474
20008,4.0,0.9988373929194788,100475
20013,4.0,0.9886410372278681,100476
20011,4.0,0.9987733319998547,100477
20007,4.0,0.9989958906904275,100478
20011,4.0,0.9987733319998547,100479
20010,4.0,0.9997935674971355,100480
20003,4.0,0.9949942553459565,100481
20010,4.0,0.9997935674971355,100482
20009,4.0,0.9995915085803645,100483
20006,3.0,0.5353289102647268,100484
20010,4.0,0.9997935674971355,100485
20007,4.0,0.9989958906904275,100486
20004,4.0,0.9813097236750309,100487
20013,4.0,0.9886410372278681,100488
20006,3.0,0.5353289102647268,100489
20010,4.0,0.9997935674971355,100490
20003,4.0,0.9949942553459565,100491
20003,4.0,0.9949942553459565,100492
20010,4.0,0.9997935674971355,100493
20005,4.0,0.9923184913269326,100494
20010,4.0,0.9997935674971355,100495
20008,4.0,0.9988373929194788,100496
20010,4.0,0.9997935674971355,100497
20007,4.0,0.9989958906904275,100498
20004,4.0,0.9813097236750309,100499
20009,4.0,0.9995915085803645,100500
20008,4.0,0.9988373929194788,100501
20004,4.0,0.9813097236750309,100502
20010,4.0,0.9997935674971355,100503
20009,4.0,0.9995915085803645,100504
20008,4.0,0.9988373929194788,100505
20004,4.0,0.9813097236750309,100506
20008,4.0,0.9988373929194788,100507
20006,3.0,0.5353289102647268,100508
20003,4.0,0.9949942553459565,100509
20008,4.0,0.9988373929194788,100510
20004,4.0,0.9813097236750309,100511
20005,4.0,0.9923184913269326,100512
20003,4.0,0.9949942553459565,100513
20004,4.0,0.9813097236750309,100514
20013,4.0,0.9886410372278681,100515
20007,4.0,0.9989958906904275,100516
20003,4.0,0.9949942553459565,100517
20005,4.0,0.9923184913269326,100518
20003,4.0,0.9949942553459565,100519
20008,4.0,0.9988373929194788,100520
20009,4.0,0.9995915085803645,100521
20003,4.0,0.9949942553459565,100522
20010,4.0,0.9997935674971355,100523
20003,4.0,0.9949942553459565,100524
20006,3.0,0.5353289102647268,100525
20003,4.0,0.9949942553459565,100526
20005,4.0,0.9923184913269326,100527
20011,4.0,0.9987733319998547,100528
20013,4.0,0.9886410372278681,100529
20004,4.0,0.9813097236750309,100530
20005,4.0,0.9923184913269326,100531
20005,4.0,0.9923184913269326,100532
20005,4.0,0.9923184913269326,100533
20003,4.0,0.9949942553459565,100534
20008,4.0,0.9988373929194788,100535
20011,4.0,0.9987733319998547,100536
20013,4.0,0.9886410372278681,100537
20007,4.0,0.9989958906904275,100538
20004,4.0,0.9813097236750309,100539
20006,3.0,0.5353289102647268,100540
20010,4.0,0.9997935674971355,100541
20003,4.0,0.9949942553459565,100542
20013,4.0,0.9886410372278681,100543
20006,3.0,0.5353289102647268,100544
20010,4.0,0.9997935674971355,100545
20011,4.0,0.9987733319998547,100546
20011,4.0,0.9987733319998547,100547
20011,4.0,0.9987733319998547,100548
20003,4.0,0.9949942553459565,100549
20013,4.0,0.9886410372278681,100550
20009,4.0,0.9995915085803645,100551
20004,4.0,0.9813097236750309,100552
20011,4.0,0.9987733319998547,100553
20007,4.0,0.9989958906904275,100554
20011,4.0,0.9987733319998547,100555
20013,4.0,0.9886410372278681,100556
20007,4.0,0.9989958906904275,100557
20006,3.0,0.5353289102647268,100558
20013,4.0,0.9886410372278681,100559
20004,4.0,0.9813097236750309,100560
20005,4.0,0.9923184913269326,100561
20008,4.0,0.9988373929194788,100562
20005,4.0,0.9923184913269326,100563
20005,4.0,0.9923184913269326,100564
20007,4.0,0.9989958906904275,100565
20004,4.0,0.9813097236750309,100566
20010,4.0,0.9997935674971355,100567
20011,4.0,0.9987733319998547,100568
20013,4.0,0.9886410372278681,100569
20009,4.0,0.9995915085803645,100570
20006,3.0,0.5353289102647268,100571
20004,4.0,0.9813097236750309,100572
20003,4.0,0.9949942553459565,100573
20008,4.0,0.9988373929194788,100574
20005,4.0,0.9923184913269326,100575
20009,4.0,0.9995915085803645,100576
20011,4.0,0.9987733319998547,100577
20013,4.0,0.9886410372278681,100578
20005,4.0,0.9923184913269326,100579
20013,4.0,0.9886410372278681,100580
20003,4.0,0.9949942553459565,100581
20004,4.0,0.9813097236750309,100582
20013,4.0,0.9886410372278681,100583
20010,4.0,0.9997935674971355,100584
20013,4.0,0.9886410372278681,100585
20009,4.0,0.9995915085803645,100586
20003,4.0,0.9949942553459565,100587
20009,4.0,0.9995915085803645,100588
20007,4.0,0.9989958906904275,100589
20010,4.0,0.9997935674971355,100590
