comment_id,attack_defend,confidence,index
20015,3.0,0.772292909423547,110997
20019,3.0,0.7529665190484001,110998
20022,3.0,0.49913758019404697,110999
20020,3.0,0.8474246964267107,111000
20014,3.0,0.8964582267209084,111001
20018,3.0,0.6551871157018938,111002
20016,3.0,0.7023245473554799,111003
20019,3.0,0.8471065890795588,111004
20018,3.0,0.6588492828209189,111005
20017,3.0,0.9053843238211289,111006
20017,3.0,0.8944625443464751,111007
20015,3.0,0.8226972587190976,111008
20020,3.0,0.7705822090229919,111009
20021,3.0,0.6627234232705835,111010
20020,3.0,0.8902582395365257,111011
20018,3.0,0.5651445696157764,111012
20016,4.0,0.412524588369212,111013
20021,3.0,0.6121457501722639,111014
20017,3.0,0.6723807182359429,111015
20022,3.0,0.5744549611894606,111016
20024,2.0,0.47000957347840455,111017
20024,3.0,0.6876266416968634,111018
20014,3.0,0.8843978062621733,111019
20020,3.0,0.8557494496599476,111020
20024,3.0,0.6886276712172072,111021
20021,3.0,0.7985912201028287,111022
20021,3.0,0.7885325223096136,111023
20014,3.0,0.8941370967159372,111024
20019,3.0,0.8431408199180045,111025
20021,3.0,0.7476692465928101,111026
20014,3.0,0.8902959096659524,111027
20019,3.0,0.8631767008577642,111028
20021,3.0,0.7628808481411249,111029
20014,3.0,0.799046220595885,111030
20022,3.0,0.45866643160463255,111031
20017,3.0,0.9067712509256481,111032
20014,3.0,0.8965872791566635,111033
20020,3.0,0.8057231100500636,111034
20014,3.0,0.8962993029614019,111035
20020,3.0,0.5650400683991563,111036
20016,3.0,0.5857498943298601,111037
20024,3.0,0.602550517072689,111038
20021,3.0,0.8333813743525617,111039
20022,4.0,0.47682925137140786,111040
20014,3.0,0.8871706556390374,111041
20014,3.0,0.8887296968710576,111042
20020,3.0,0.8565846063923382,111043
20016,invalid,0.0,111044
20017,3.0,0.9159699568209076,111045
20019,3.0,0.6612411705518336,111046
20015,3.0,0.8647552336041262,111047
20014,3.0,0.8762498287322632,111048
20021,3.0,0.7607638599073273,111049
20024,3.0,0.7925449948613376,111050
20021,3.0,0.49930427657434606,111051
20019,3.0,0.8672339693720772,111052
20017,3.0,0.9078444143815679,111053
20022,4.0,0.4223912937410916,111054
20020,3.0,0.7977840337188313,111055
20017,3.0,0.8973768594486503,111056
20019,3.0,0.8460692700095925,111057
20021,3.0,0.7923690882129996,111058
20022,3.0,0.45455454178426036,111059
20020,3.0,0.9060372991367502,111060
20022,3.0,0.5735686993484937,111061
20020,3.0,0.7082532090303247,111062
20024,3.0,0.4958063697036928,111063
20022,3.0,0.4965940932925153,111064
20019,3.0,0.8250804862069605,111065
20022,invalid,0.0,111066
20021,3.0,0.8122965651595155,111067
20014,3.0,0.8928664610766007,111068
20024,2.0,0.4469787509265812,111069
20019,3.0,0.8518169053406579,111070
20014,3.0,0.885888587169632,111071
20016,3.0,0.46129457652455036,111072
20019,3.0,0.8608594865225156,111073
20016,invalid,0.0,111074
20021,3.0,0.7420695352186962,111075
20021,3.0,0.7408971555706888,111076
20019,3.0,0.8150338012213726,111077
20018,3.0,0.6134985573873619,111078
20024,3.0,0.49273097478062305,111079
20016,3.0,0.32838028579476974,111080
20018,3.0,0.4736895838154439,111081
20015,3.0,0.8472741536429551,111082
20016,invalid,0.0,111083
20020,3.0,0.8645784377762754,111084
20021,3.0,0.7840675635274412,111085
20014,3.0,0.8863722907923046,111086
20021,3.0,0.776719716492778,111087
20020,3.0,0.6164487871212905,111088
20018,3.0,0.6399081242390502,111089
20017,3.0,0.8832239329425096,111090
20020,3.0,0.9032442043059054,111091
20021,3.0,0.7513241621915087,111092
20014,3.0,0.8944870392908876,111093
20015,3.0,0.8449326037285673,111094
20021,3.0,0.7202813599667107,111095
20015,3.0,0.8693728793783589,111096
20022,3.0,0.5281566228122229,111097
20020,3.0,0.714824994959279,111098
20019,3.0,0.8398702816154753,111099
20022,invalid,0.0,111100
20024,3.0,0.5236415618044037,111101
20017,3.0,0.8944625443464751,111102
20021,3.0,0.6702195706288668,111103
20020,3.0,0.8511063469839629,111104
20024,3.0,0.5443466512850698,111105
20017,3.0,0.9067012884007111,111106
20019,3.0,0.8722771598988078,111107
20018,3.0,0.6525403108943877,111108
20019,3.0,0.8684772684582225,111109
20017,3.0,0.8975525214614497,111110
20017,3.0,0.8882944560700793,111111
20022,3.0,0.4470993238329934,111112
20018,3.0,0.6633962442312986,111113
20020,3.0,0.5864110366374627,111114
20020,3.0,0.8512134497490697,111115
20019,3.0,0.8825901437371815,111116
20015,3.0,0.8489673180208113,111117
20024,3.0,0.6783423201043328,111118
20017,3.0,0.9106844273823202,111119
20014,3.0,0.8963387515813703,111120
20016,invalid,0.0,111121
20022,4.0,0.3599239887097831,111122
20021,3.0,0.6995896793724963,111123
20016,invalid,0.0,111124
20014,3.0,0.8944048930065092,111125
20022,3.0,0.5141189107840025,111126
20019,3.0,0.5511433089235442,111127
20015,3.0,0.8183152302588313,111128
20015,3.0,0.8641797715690874,111129
20017,3.0,0.9052631264311372,111130
20016,4.0,0.34684723002158657,111131
20024,3.0,0.6888830105792486,111132
20015,3.0,0.8702670343234701,111133
20014,3.0,0.8820490348150316,111134
20015,3.0,0.8434006950913445,111135
20021,3.0,0.691953080506761,111136
20021,3.0,0.6083605287114723,111137
20024,2.0,0.5886951806443782,111138
20015,3.0,0.8669077128026736,111139
20014,3.0,0.8822993684659955,111140
20018,3.0,0.6685999085413626,111141
20022,4.0,0.4878775846437103,111142
20014,3.0,0.888143836527693,111143
20024,3.0,0.7910647280271906,111144
20014,3.0,0.8792506623264534,111145
20017,3.0,0.9046725959424136,111146
20019,3.0,0.858870326502958,111147
20016,3.0,0.5494863457219045,111148
20017,3.0,0.8070986474558107,111149
20020,3.0,0.9038203268007763,111150
20017,3.0,0.8352873305238128,111151
20017,3.0,0.8666922840548833,111152
20020,3.0,0.7298556495706213,111153
20017,3.0,0.8988545290743137,111154
20024,3.0,0.5278832828358303,111155
20015,3.0,0.7815422922796585,111156
20014,3.0,0.881148229920838,111157
20022,3.0,0.5321855546290986,111158
20021,3.0,0.5817869219700447,111159
20018,3.0,0.6596018027704819,111160
20024,3.0,0.4994621060608751,111161
20019,3.0,0.8595733062796078,111162
20022,3.0,0.470469072546885,111163
20019,3.0,0.820675097306937,111164
20021,3.0,0.7538947386288163,111165
20020,3.0,0.8657885749723382,111166
20014,3.0,0.8898218853723632,111167
20017,3.0,0.7912490542150142,111168
20018,invalid,0.0,111169
20016,3.0,0.4288460054987366,111170
20016,invalid,0.0,111171
20022,invalid,0.0,111172
20020,3.0,0.6944077559929622,111173
20021,3.0,0.7088700712901732,111174
20019,3.0,0.8693512792161052,111175
20022,invalid,0.0,111176
20016,3.0,0.43825323606608024,111177
20014,3.0,0.8839086805069597,111178
20018,3.0,0.5846169969875542,111179
20016,3.0,0.6059879048595813,111180
20018,3.0,0.5423114749046352,111181
20020,3.0,0.8557761701885038,111182
20016,invalid,0.0,111183
20014,3.0,0.8547663923700894,111184
20021,3.0,0.72780736593497,111185
20021,3.0,0.6765038218323357,111186
20014,3.0,0.8984339658464018,111187
20016,invalid,0.0,111188
20024,3.0,0.5234291257055994,111189
20014,3.0,0.8776284721021349,111190
20021,3.0,0.7708198915367043,111191
20015,3.0,0.8695967439280667,111192
20016,invalid,0.0,111193
20021,3.0,0.7383334585005605,111194
20022,invalid,0.0,111195
20016,invalid,0.0,111196
20021,3.0,0.775431770046617,111197
20017,3.0,0.9057148327394251,111198
20021,3.0,0.8070594922951365,111199
20024,3.0,0.47373699034234157,111200
20021,3.0,0.7637690148443149,111201
20018,3.0,0.5256772863872641,111202
20021,3.0,0.8001167320798284,111203
20022,4.0,0.4045062205227735,111204
20018,3.0,0.5493590138552837,111205
20022,3.0,0.4998027882399593,111206
20014,3.0,0.8875413711883449,111207
20020,3.0,0.9045134314722146,111208
20024,3.0,0.7461931236497193,111209
20022,4.0,0.48840150814014205,111210
20024,3.0,0.538617996942278,111211
20016,3.0,0.3902249818261338,111212
20018,3.0,0.6060524293808006,111213
20017,3.0,0.9019543679934462,111214
20014,3.0,0.8847205798416453,111215
20021,3.0,0.7300532327990231,111216
20014,3.0,0.753141793018462,111217
20018,3.0,0.6500846505482345,111218
20016,invalid,0.0,111219
20022,3.0,0.4803772122216257,111220
20017,3.0,0.9178804753335783,111221
20016,invalid,0.0,111222
20015,3.0,0.8594985880412632,111223
20021,3.0,0.7714127683724522,111224
20022,3.0,0.48681783856253635,111225
20016,3.0,0.5940896774732352,111226
20015,3.0,0.8402501245675563,111227
20017,3.0,0.8896919724422427,111228
20016,invalid,0.0,111229
20017,3.0,0.8804876323148224,111230
20022,3.0,0.5865153583153562,111231
20015,3.0,0.8246479918301918,111232
20017,3.0,0.8958126822797474,111233
20019,3.0,0.8562113735032902,111234
20024,2.0,0.5390941784277041,111235
20019,3.0,0.8645967482151222,111236
20019,3.0,0.8617118313164033,111237
20018,3.0,0.504063642141337,111238
20016,invalid,0.0,111239
20019,3.0,0.8659806817384036,111240
20018,3.0,0.6152178251772331,111241
20024,3.0,0.5310148838592926,111242
20015,3.0,0.8672002246918233,111243
20018,3.0,0.5740084147188386,111244
20021,3.0,0.7687857449482789,111245
20018,3.0,0.5618915307947627,111246
20015,3.0,0.82867911393129,111247
20014,3.0,0.8734397262170596,111248
20019,3.0,0.8563744217850073,111249
20016,invalid,0.0,111250
20021,3.0,0.7664355813203703,111251
20019,3.0,0.8633492021009749,111252
20022,invalid,0.0,111253
20014,3.0,0.9010832183052518,111254
20015,3.0,0.8421453629039073,111255
20015,3.0,0.8611123372659327,111256
20017,3.0,0.8772223566858142,111257
20014,3.0,0.88872373466492,111258
20014,3.0,0.8819408104120592,111259
20017,3.0,0.7346265799781434,111260
20022,3.0,0.5774852263336163,111261
20021,3.0,0.7632040243732844,111262
20017,3.0,0.8911823356508228,111263
20015,3.0,0.8339878819604187,111264
20016,3.0,0.5876324807717254,111265
20024,3.0,0.7763210179230667,111266
20014,3.0,0.8840842947131514,111267
20015,3.0,0.8296052639530772,111268
20020,3.0,0.8629852660297391,111269
20016,invalid,0.0,111270
20022,invalid,0.0,111271
20022,invalid,0.0,111272
20014,3.0,0.8531275699968123,111273
20024,3.0,0.6768837988249489,111274
20019,3.0,0.8522103797064,111275
20018,3.0,0.5701766866053551,111276
20021,3.0,0.729406092953778,111277
20018,3.0,0.5440375046942857,111278
20016,3.0,0.5222154541530739,111279
20022,3.0,0.46564400709212367,111280
20018,3.0,0.5978827938745609,111281
20017,3.0,0.8914855678623703,111282
20019,3.0,0.837564230953042,111283
20021,3.0,0.7883070844642309,111284
20021,3.0,0.8036437747288224,111285
20020,3.0,0.8695427904850732,111286
20022,3.0,0.5039148323336509,111287
20018,3.0,0.6044625447364648,111288
20019,3.0,0.6717089320378662,111289
20021,3.0,0.752522083749314,111290
20024,3.0,0.4958658957365677,111291
20016,invalid,0.0,111292
20019,3.0,0.8608018755034281,111293
20024,3.0,0.5344305045447494,111294
20015,3.0,0.870533775237469,111295
20017,3.0,0.903662612930439,111296
20018,3.0,0.4820650682763127,111297
20018,3.0,0.5465039125238731,111298
20022,3.0,0.5105612822289314,111299
20020,3.0,0.8721744989605891,111300
20014,3.0,0.8861064226489425,111301
20024,2.0,0.47004896431785737,111302
20022,3.0,0.5312694106392962,111303
20014,3.0,0.8800810505628491,111304
20022,3.0,0.5478432709243959,111305
20014,3.0,0.8889236232037562,111306
20021,3.0,0.6198679934856801,111307
20016,invalid,0.0,111308
20014,3.0,0.8931419535919292,111309
20024,3.0,0.513338552299379,111310
20015,3.0,0.613014312998524,111311
20024,3.0,0.4880062460608355,111312
20022,4.0,0.46245914092677587,111313
20016,3.0,0.5232553602405606,111314
20022,invalid,0.0,111315
20020,3.0,0.888638396886056,111316
20021,4.0,0.3580921647988526,111317
20024,3.0,0.48605744801284173,111318
20022,3.0,0.4445760028204724,111319
20024,3.0,0.7994759008819495,111320
20016,3.0,0.5985952966574937,111321
20017,3.0,0.8814719335207363,111322
20022,4.0,0.45608990196674387,111323
20018,3.0,0.5941647193285484,111324
20021,4.0,0.30945626296037526,111325
20017,3.0,0.9104514629320076,111326
20014,3.0,0.895275488480483,111327
20019,3.0,0.8540247013597719,111328
20018,3.0,0.7361187427696738,111329
20024,2.0,0.44818403751202124,111330
20019,3.0,0.8537547082334697,111331
20019,3.0,0.8540707657350752,111332
20020,3.0,0.8973557623413633,111333
20018,3.0,0.6540144029073125,111334
20017,3.0,0.9110527104954873,111335
20022,3.0,0.47137907991741085,111336
20015,3.0,0.8382233910703758,111337
20021,3.0,0.5766314208003979,111338
20016,invalid,0.0,111339
20022,3.0,0.6024179774297465,111340
20019,3.0,0.6133911418921942,111341
20018,3.0,0.6816218944576423,111342
20015,3.0,0.8606740987717088,111343
20024,3.0,0.7608566415523191,111344
20020,3.0,0.8831183253217191,111345
20016,3.0,0.5532496321478576,111346
20020,3.0,0.8877376727702881,111347
20022,3.0,0.4043041099870701,111348
20017,3.0,0.8468896994885657,111349
20019,3.0,0.7603561065919056,111350
20016,3.0,0.5493932703865425,111351
20014,3.0,0.8896662228127425,111352
20019,3.0,0.8648840348579364,111353
20021,3.0,0.7854667486478405,111354
20018,3.0,0.6154437946306082,111355
20015,3.0,0.8383606345294902,111356
20022,4.0,0.46631658528448267,111357
20024,3.0,0.6022848691997037,111358
20022,3.0,0.502917538877348,111359
20018,3.0,0.6351465842771988,111360
20021,3.0,0.8184810586962868,111361
20014,3.0,0.8884257422096493,111362
20014,3.0,0.8766065016284972,111363
20024,3.0,0.6546133497102982,111364
20018,3.0,0.5971098177967633,111365
20018,3.0,0.5215790976025932,111366
20018,3.0,0.6277528944861651,111367
20024,3.0,0.6475133852887925,111368
20019,3.0,0.8282900716294656,111369
20016,3.0,0.5912879907443997,111370
20014,3.0,0.8822257475762608,111371
20019,3.0,0.7133597156894294,111372
20014,3.0,0.8855556911002963,111373
20018,3.0,0.6044461411235527,111374
20018,3.0,0.5320919219544402,111375
20022,3.0,0.5334187790553718,111376
20015,3.0,0.7813930740102702,111377
20019,3.0,0.825590273122012,111378
20015,3.0,0.8488771345644236,111379
20019,3.0,0.6818646731417467,111380
20017,3.0,0.9096250984926444,111381
20016,3.0,0.559059663726785,111382
20019,3.0,0.8190320138028077,111383
20017,3.0,0.9021849457273251,111384
20020,3.0,0.6885343538486755,111385
20016,invalid,0.0,111386
20024,2.0,0.4532504774513721,111387
20019,3.0,0.8621295651104965,111388
20015,3.0,0.8448963062882664,111389
20020,3.0,0.901031007534708,111390
20020,3.0,0.8321785368937576,111391
20022,3.0,0.451682158093104,111392
20014,3.0,0.8917521077479673,111393
20018,3.0,0.5021162234352009,111394
20022,3.0,0.5586051402786646,111395
20022,3.0,0.38122495785314175,111396
20018,3.0,0.5147691036173702,111397
20018,3.0,0.6774788567035542,111398
20020,3.0,0.8840795584393187,111399
20018,3.0,0.6629305717441298,111400
20021,3.0,0.7946057645462445,111401
20022,3.0,0.49830651246245516,111402
20014,3.0,0.8710250229382167,111403
20021,3.0,0.552457585776004,111404
20024,3.0,0.6192408863188982,111405
20018,3.0,0.5032981670584742,111406
20014,3.0,0.8891662987112692,111407
20015,3.0,0.7953704300640878,111408
20022,3.0,0.5795142679249327,111409
20016,3.0,0.44227423875144833,111410
20024,3.0,0.5497863545609228,111411
20020,3.0,0.8987186400154457,111412
20020,3.0,0.8454954531624228,111413
20018,3.0,0.5761006917716202,111414
20017,3.0,0.8883682130628492,111415
20024,3.0,0.4545001930522844,111416
20014,3.0,0.8860862393277295,111417
20024,3.0,0.6612253371789933,111418
20018,3.0,0.6028750336981079,111419
20016,invalid,0.0,111420
20014,3.0,0.8867920928652812,111421
20017,3.0,0.8979249087390526,111422
20016,3.0,0.38983370875654894,111423
20024,2.0,0.5049480353025345,111424
20014,3.0,0.8869172121189141,111425
20024,3.0,0.6342742666514606,111426
20020,3.0,0.6865244431571625,111427
20021,3.0,0.7497233834739154,111428
20016,3.0,0.36640126994232053,111429
20015,3.0,0.8676394418304635,111430
20015,3.0,0.8442178860118629,111431
20020,3.0,0.8463608162333017,111432
20021,3.0,0.5526877977458408,111433
20021,3.0,0.8105414919745731,111434
20017,3.0,0.8914695044520032,111435
20018,3.0,0.6540009704801019,111436
20014,3.0,0.8825587988661274,111437
20024,3.0,0.4720343863372698,111438
20016,3.0,0.46429488501301275,111439
20016,invalid,0.0,111440
20019,3.0,0.6800084108093855,111441
20014,3.0,0.8899842721784745,111442
20024,3.0,0.6977598842873226,111443
20014,3.0,0.8885484814456578,111444
20019,3.0,0.8444851003962179,111445
20024,3.0,0.7994759008819495,111446
20017,3.0,0.84388672613905,111447
20018,3.0,0.6512675895836819,111448
20019,3.0,0.8672584198762431,111449
20022,3.0,0.4854148434472077,111450
20014,3.0,0.888264526157602,111451
20022,3.0,0.5519122225599206,111452
20020,3.0,0.8812950390110377,111453
20017,3.0,0.9115062215646313,111454
20019,3.0,0.8500661965849573,111455
20024,2.0,0.4569542504195992,111456
20015,3.0,0.8584689770352721,111457
20017,3.0,0.9089639464530739,111458
20024,3.0,0.5158400762216959,111459
20020,3.0,0.8807935470814,111460
20022,3.0,0.4508602429324763,111461
20019,3.0,0.7329495407146602,111462
20014,3.0,0.8912443701251329,111463
20020,3.0,0.8997863723403916,111464
20018,3.0,0.5032981670584742,111465
20016,invalid,0.0,111466
20020,3.0,0.7694154072815099,111467
20017,3.0,0.8761305830027639,111468
20020,3.0,0.8086640489843078,111469
20014,3.0,0.9017464673721436,111470
20021,3.0,0.7557840586131755,111471
20019,3.0,0.8006011354533963,111472
20017,3.0,0.9135751582040139,111473
20018,3.0,0.5963721591041901,111474
20017,3.0,0.8958834065815835,111475
20021,3.0,0.7612690485018694,111476
20019,3.0,0.8067397621464591,111477
20024,3.0,0.5177212382764715,111478
20020,3.0,0.9026034816168489,111479
20017,3.0,0.9089237356506459,111480
20019,3.0,0.8673242694389842,111481
20019,3.0,0.663682822448206,111482
20017,3.0,0.9004900450068257,111483
20020,3.0,0.9005623361554658,111484
20017,3.0,0.8915837488438269,111485
20022,3.0,0.48872439785195776,111486
20015,3.0,0.8643460976744226,111487
20014,3.0,0.8885265001241154,111488
20019,3.0,0.8654956291089262,111489
20014,3.0,0.8732606205817047,111490
20024,3.0,0.5525001083123285,111491
20017,3.0,0.9033534943827324,111492
20015,3.0,0.826191827934019,111493
20024,3.0,0.5478873722785471,111494
20021,3.0,0.6881447308356496,111495
20022,invalid,0.0,111496
20021,3.0,0.784529605786635,111497
20022,3.0,0.5712444261788703,111498
20021,3.0,0.45403073892762175,111499
20016,invalid,0.0,111500
20017,3.0,0.723825533250258,111501
20015,3.0,0.8410239365107246,111502
20021,3.0,0.7154569806271046,111503
20014,3.0,0.8528551539317929,111504
20019,3.0,0.8088344867380808,111505
20019,3.0,0.8918989029603676,111506
20014,3.0,0.8992142093415577,111507
20021,3.0,0.7828337016508181,111508
20024,3.0,0.601014601483672,111509
20018,3.0,0.6236156538199392,111510
20014,3.0,0.8937620580600811,111511
20014,3.0,0.8913426611577039,111512
20015,3.0,0.8488111661881707,111513
20019,3.0,0.8476833621865347,111514
20020,3.0,0.8768019486758015,111515
20014,3.0,0.8606320235501265,111516
20020,3.0,0.7933463756369146,111517
20020,3.0,0.8869498993713193,111518
20024,2.0,0.5057155179867207,111519
20015,3.0,0.8257330342302054,111520
20024,3.0,0.5298824975295896,111521
20018,3.0,0.5672897553867978,111522
20022,3.0,0.4382416228803803,111523
20024,3.0,0.6115490142111245,111524
20024,3.0,0.4601069062050485,111525
20015,3.0,0.8608889557236522,111526
20015,3.0,0.8376973753844187,111527
20018,3.0,0.6216148290064492,111528
20018,3.0,0.6589556504991673,111529
20024,3.0,0.5231460586700382,111530
20016,invalid,0.0,111531
20015,3.0,0.7122964256177489,111532
20024,3.0,0.4375941494457122,111533
20022,3.0,0.46994255536543356,111534
20022,4.0,0.3891658402314215,111535
20019,3.0,0.8497775462747783,111536
20020,3.0,0.7166246729240372,111537
20016,invalid,0.0,111538
20015,3.0,0.7673205603108828,111539
20018,3.0,0.4672072389689245,111540
20015,3.0,0.8582426745894289,111541
20017,3.0,0.8710983832025428,111542
20015,3.0,0.8536928602832253,111543
20021,3.0,0.7704868795163784,111544
20017,3.0,0.9179516452063641,111545
20021,3.0,0.8352185661962211,111546
20022,3.0,0.41045208074292866,111547
20019,3.0,0.8596749395107255,111548
20017,3.0,0.920486892827077,111549
20019,3.0,0.8223588197884167,111550
20016,invalid,0.0,111551
20022,3.0,0.5486384721595274,111552
20017,3.0,0.9074922557314403,111553
20019,3.0,0.8499151971312642,111554
20016,3.0,0.47645589369882246,111555
20017,3.0,0.7447319620221016,111556
20019,3.0,0.8545305404227863,111557
20015,3.0,0.7859649436997858,111558
20017,3.0,0.8936062499861742,111559
20015,3.0,0.8637887288579538,111560
20019,3.0,0.8676843794988733,111561
20016,3.0,0.3585853244944179,111562
20021,3.0,0.6722986498155072,111563
20016,3.0,0.49469475382625466,111564
20019,3.0,0.6121524280715739,111565
20022,4.0,0.4316179728770959,111566
20021,3.0,0.6737596961588863,111567
20020,3.0,0.9011561537748082,111568
20024,3.0,0.42809884011490834,111569
20019,3.0,0.8653827311998541,111570
20022,3.0,0.43814880510958687,111571
20017,3.0,0.8596478512633394,111572
20015,3.0,0.8622326490825756,111573
20015,3.0,0.8334054872412797,111574
20019,3.0,0.8554680004337508,111575
20015,3.0,0.849564854141069,111576
20016,3.0,0.5074990489870058,111577
20019,3.0,0.8563095696171767,111578
20021,3.0,0.7773705589681995,111579
20024,3.0,0.5048779737534052,111580
20018,3.0,0.5565235963405041,111581
20020,3.0,0.8759806948874217,111582
20018,3.0,0.5980707435325089,111583
20015,3.0,0.8414529926964485,111584
20022,invalid,0.0,111585
20020,3.0,0.8846850873423859,111586
20024,3.0,0.6543796510460798,111587
20014,3.0,0.8784803372751956,111588
20020,3.0,0.7951665318905006,111589
20015,3.0,0.8577359992718862,111590
20015,3.0,0.8423583995682931,111591
20021,3.0,0.7920185819490482,111592
20014,3.0,0.896363471816598,111593
20014,3.0,0.9036517501780226,111594
20019,3.0,0.8566515371911874,111595
20022,3.0,0.5380931754039234,111596
20014,3.0,0.8972615626585786,111597
20015,3.0,0.8605454005674656,111598
20018,3.0,0.4949273317822335,111599
20024,3.0,0.6909298454930424,111600
20017,3.0,0.8776939611884732,111601
20021,3.0,0.708187477726511,111602
20015,3.0,0.8466555659597452,111603
20024,2.0,0.6137932446850407,111604
20017,3.0,0.8993421507437703,111605
20017,3.0,0.8926161822678325,111606
20014,3.0,0.8840347189642657,111607
20018,3.0,0.7182980130966081,111608
20015,3.0,0.8440509013137595,111609
20015,3.0,0.8467540846904069,111610
20015,3.0,0.8040033043225627,111611
20015,3.0,0.8447316006540353,111612
20021,3.0,0.6003694519872396,111613
20020,3.0,0.7256849436240318,111614
20015,3.0,0.8668655438552006,111615
20021,3.0,0.7088700712901732,111616
20024,3.0,0.47823013848230583,111617
20016,invalid,0.0,111618
20019,3.0,0.8480135479165791,111619
20020,3.0,0.8538861513236646,111620
20024,3.0,0.624662601023697,111621
20021,3.0,0.8049765647452537,111622
20018,3.0,0.5817410687311494,111623
20022,3.0,0.46841823204048216,111624
20022,3.0,0.5478432709243959,111625
20020,3.0,0.8988626360921905,111626
20015,3.0,0.8271835039710426,111627
20020,3.0,0.9101561572607386,111628
20019,3.0,0.8587486862762362,111629
20020,3.0,0.901690262626587,111630
20021,3.0,0.775080401243258,111631
20020,3.0,0.9008105333033852,111632
20020,3.0,0.8650656495905727,111633
20019,3.0,0.8970776351820813,111634
20014,3.0,0.8843564969381683,111635
20016,invalid,0.0,111636
20019,3.0,0.8866703716094466,111637
20021,3.0,0.7353565307172011,111638
20021,3.0,0.740190863848942,111639
20018,3.0,0.619448877708578,111640
20014,3.0,0.8962407798187861,111641
20019,3.0,0.8661125767656739,111642
20021,3.0,0.6273161773579506,111643
20014,3.0,0.8854510902254987,111644
20015,3.0,0.8667011001647258,111645
20021,3.0,0.814169994374422,111646
20014,3.0,0.8757188980508593,111647
20015,3.0,0.8218619712536427,111648
20022,3.0,0.5682707437656724,111649
20015,3.0,0.8734558322204841,111650
20020,3.0,0.9055497917882246,111651
20019,3.0,0.8648840348579364,111652
20020,3.0,0.8836226496686048,111653
20015,3.0,0.8528303991354985,111654
20015,3.0,0.8743702601381317,111655
20022,3.0,0.482433523333649,111656
20017,3.0,0.8912391878592152,111657
20022,3.0,0.45450863971899663,111658
20021,3.0,0.752522083749314,111659
20019,3.0,0.8506360840845885,111660
20017,3.0,0.8055119674663584,111661
20018,3.0,0.638377497674726,111662
20019,3.0,0.8228746764512523,111663
20015,3.0,0.8478344196026538,111664
20022,invalid,0.0,111665
20015,3.0,0.8718979328848352,111666
20015,3.0,0.8624488813966124,111667
20018,3.0,0.5569837501937379,111668
20021,3.0,0.7756093908663592,111669
20018,3.0,0.6662303388293955,111670
20024,3.0,0.5417296525217348,111671
20019,3.0,0.8684384727099473,111672
20017,3.0,0.9064881479406728,111673
20021,3.0,0.8104070599758877,111674
20015,3.0,0.8650557451456612,111675
20019,3.0,0.8873572025939036,111676
20019,3.0,0.8696408581092943,111677
20021,3.0,0.586031643066004,111678
20020,3.0,0.8877731652879695,111679
20020,3.0,0.7882300303084866,111680
20024,2.0,0.46594417350753936,111681
20021,3.0,0.7826740103562249,111682
20022,4.0,0.4054395387340571,111683
20017,3.0,0.8072970870858782,111684
20020,3.0,0.868202723191888,111685
20020,3.0,0.7704751556256609,111686
20016,3.0,0.5807213771413915,111687
20021,3.0,0.8350160720982994,111688
20014,3.0,0.746796882590787,111689
20016,3.0,0.6173462287580219,111690
20014,3.0,0.8760661045111058,111691
20021,3.0,0.5827569496322347,111692
20016,3.0,0.3822854448607077,111693
20014,3.0,0.8849770620188604,111694
20020,3.0,0.7977840337188313,111695
20024,2.0,0.48116097208546066,111696
20016,invalid,0.0,111697
20014,3.0,0.8825602023624923,111698
20016,invalid,0.0,111699
20022,3.0,0.4636634561242215,111700
20022,3.0,0.5111121950071542,111701
20019,3.0,0.8605925979588437,111702
20024,3.0,0.49207257163355433,111703
20022,3.0,0.5732477017952364,111704
20017,3.0,0.8805403416436189,111705
20022,3.0,0.4577864141187262,111706
20014,3.0,0.8797679064374798,111707
20015,3.0,0.8679070838999268,111708
20015,3.0,0.8732691805311968,111709
20014,3.0,0.8943874291855675,111710
20022,3.0,0.505525653485737,111711
20019,3.0,0.8602657326768507,111712
20019,3.0,0.7881900291270749,111713
20021,3.0,0.7594038528904795,111714
20021,3.0,0.6935088864714877,111715
20014,3.0,0.8873842371333094,111716
20022,4.0,0.45845680218724655,111717
20015,3.0,0.8513274907097163,111718
20021,3.0,0.7595478185539003,111719
20021,3.0,0.6690050194312316,111720
20015,3.0,0.8549052368021346,111721
20018,3.0,0.5898058094138321,111722
20024,3.0,0.6016355486867009,111723
20017,3.0,0.8964615735877952,111724
20016,invalid,0.0,111725
20015,3.0,0.846983612358438,111726
20014,3.0,0.888703513481603,111727
20020,3.0,0.8479508931189158,111728
20021,3.0,0.7983099722418492,111729
20018,3.0,0.6661150434223061,111730
20016,invalid,0.0,111731
20016,3.0,0.40651088154096027,111732
20019,3.0,0.6874939165353389,111733
20020,3.0,0.8632430350514408,111734
20019,3.0,0.8651724106016343,111735
20022,3.0,0.5342645184631281,111736
20022,4.0,0.44249723324611934,111737
20021,3.0,0.6781616991881783,111738
20021,3.0,0.8012381020834893,111739
20021,3.0,0.7936546601557646,111740
20021,3.0,0.5489010835581364,111741
20014,3.0,0.899088431138877,111742
20017,3.0,0.8791978919869637,111743
20019,3.0,0.8466425882784295,111744
20024,3.0,0.4556902270685494,111745
20021,3.0,0.6996942064422198,111746
20018,3.0,0.6930750428364695,111747
