comment_id,hatespeech,confidence,index
20016,2.0,0.8005165074543902,112819
20017,2.0,0.599612405585126,112820
20020,2.0,0.8028826928044662,112821
20024,1.0,0.6324842633058412,112822
20018,2.0,0.9240412565047247,112823
20019,2.0,0.8989035111893376,112824
20019,2.0,0.9057787447644677,112825
20016,2.0,0.8127064432466574,112826
20024,1.0,0.5570737618029161,112827
20019,2.0,0.9031090368284301,112828
20021,2.0,0.8945080841941397,112829
20024,1.0,0.5421394050627546,112830
20015,2.0,0.7083422938334943,112831
20019,2.0,0.9312832230388629,112832
20021,2.0,0.8721038591415508,112833
20016,2.0,0.6185230939697544,112834
20014,2.0,0.7659587163533277,112835
20017,2.0,0.6715129439041826,112836
20020,2.0,0.7871210774166209,112837
20021,2.0,0.9016066923519696,112838
20014,2.0,0.802939886539788,112839
20014,2.0,0.7822787489668301,112840
20018,2.0,0.9218193775820136,112841
20021,2.0,0.8516875403059478,112842
20016,2.0,0.7980292186472709,112843
20020,2.0,0.8148650730136084,112844
20021,2.0,0.8883910642801925,112845
20018,2.0,0.8901925293862569,112846
20020,2.0,0.742750723707297,112847
20014,2.0,0.8373448802918793,112848
20017,2.0,0.5422583608385999,112849
20024,1.0,0.604558844453985,112850
20021,2.0,0.8719582937234658,112851
20015,2.0,0.7873001317080787,112852
20020,2.0,0.7151539872651391,112853
20024,1.0,0.6353228929462823,112854
20016,2.0,0.8054586184918267,112855
20016,2.0,0.6652168912318681,112856
20015,2.0,0.704794267379693,112857
20016,2.0,0.8498394222095627,112858
20024,1.0,0.5438326326177914,112859
20019,2.0,0.8837891766300304,112860
20020,2.0,0.583996481399545,112861
20021,2.0,0.861152714417889,112862
20018,2.0,0.8961416530958093,112863
20017,2.0,0.5767780374665796,112864
20022,2.0,0.9416024666991214,112865
20015,2.0,0.6883895891367767,112866
20017,2.0,0.6783813959816941,112867
20015,2.0,0.792259148805118,112868
20017,2.0,0.6985960870689212,112869
20017,2.0,0.6435615682130795,112870
20019,2.0,0.9261179241309017,112871
20018,2.0,0.9371073644817398,112872
20016,2.0,0.7546517404294556,112873
20015,2.0,0.794630314233179,112874
20015,2.0,0.6783688812754104,112875
20022,2.0,0.9032419698471403,112876
20017,2.0,0.7240433353546518,112877
20020,2.0,0.7976498419641811,112878
20016,2.0,0.8613930026590874,112879
20022,2.0,0.9314107326482131,112880
20017,2.0,0.5996720264490448,112881
20020,2.0,0.7149858243005192,112882
20014,2.0,0.7876553879883281,112883
20018,2.0,0.9251267666909763,112884
20021,2.0,0.9016603518516677,112885
20018,2.0,0.8961597096545085,112886
20016,2.0,0.7632442535470906,112887
20015,2.0,0.724043341112362,112888
20014,2.0,0.8308547484242959,112889
20016,2.0,0.6222029585302898,112890
20015,2.0,0.7083527835591316,112891
20019,2.0,0.8885588303769197,112892
20018,2.0,0.8497655335288044,112893
20022,2.0,0.8687530959364924,112894
20019,2.0,0.8838577112417304,112895
20024,1.0,0.5081866619912274,112896
20021,2.0,0.8631585689000395,112897
20022,2.0,0.9603288057745313,112898
20018,2.0,0.9045518955174321,112899
20024,1.0,0.6009591956979353,112900
20018,2.0,0.9097903312732573,112901
20018,2.0,0.9004312674907752,112902
20020,2.0,0.7245973634092179,112903
20016,2.0,0.8102948350999323,112904
20015,2.0,0.6951341403663361,112905
20015,2.0,0.730371947380361,112906
20020,2.0,0.7900117914214008,112907
20020,2.0,0.6957182595098346,112908
20016,2.0,0.843744439756193,112909
20020,2.0,0.830884608813871,112910
20014,2.0,0.795339417257669,112911
20019,2.0,0.877248908920497,112912
20020,2.0,0.7545408619239937,112913
20024,1.0,0.6154345012922023,112914
20017,2.0,0.6751101181772644,112915
20018,2.0,0.9342931531644129,112916
20022,2.0,0.9473345127146278,112917
20017,2.0,0.6784526945846472,112918
20017,2.0,0.5843295426100004,112919
20022,2.0,0.9510938298738508,112920
20024,1.0,0.6429500595503336,112921
20022,2.0,0.8932610306341676,112922
20016,2.0,0.678935340796098,112923
20017,1.0,0.5228401270455877,112924
20021,2.0,0.8515817021377136,112925
20021,2.0,0.8496789435283871,112926
20014,2.0,0.8351429654622056,112927
20017,2.0,0.549902334413996,112928
20021,2.0,0.8853142142800874,112929
20019,2.0,0.9432191932952906,112930
20014,2.0,0.839537912512512,112931
20018,2.0,0.8668943236739721,112932
20017,2.0,0.6072104056904682,112933
20014,2.0,0.8075582257481638,112934
20019,2.0,0.9122152852397323,112935
20021,2.0,0.8702444058634221,112936
20020,2.0,0.6649674092156669,112937
20019,2.0,0.9206301630675063,112938
20020,2.0,0.8308214309495551,112939
20022,2.0,0.8839803282572501,112940
20017,2.0,0.6983825493815523,112941
20024,1.0,0.6068409902337323,112942
20016,2.0,0.7929093153114644,112943
20018,2.0,0.9206488956107343,112944
20018,2.0,0.893210154945765,112945
20015,2.0,0.6916727477369811,112946
20018,2.0,0.92620190266478,112947
20016,2.0,0.8478270750810195,112948
20022,2.0,0.8538448256838942,112949
20014,2.0,0.8435884627297814,112950
20022,2.0,0.9597245740849302,112951
20024,1.0,0.5752500440693076,112952
20019,2.0,0.9282221460769002,112953
20019,2.0,0.865010992116792,112954
20019,2.0,0.9217739397982792,112955
20015,2.0,0.6748420051521828,112956
20018,2.0,0.9352402278867217,112957
20019,2.0,0.8497573553538117,112958
20021,2.0,0.9030289950694919,112959
20015,2.0,0.7762718936241131,112960
20020,2.0,0.8052950943883389,112961
20022,2.0,0.9473291294570688,112962
20021,2.0,0.9070568938399053,112963
20017,2.0,0.5770391828886781,112964
20015,2.0,0.7014351443691932,112965
20017,2.0,0.6070347510654287,112966
20020,2.0,0.7429939876520676,112967
20016,2.0,0.8498059357854071,112968
20020,2.0,0.7977484854595077,112969
20022,2.0,0.9465526854990174,112970
20018,2.0,0.9251352733685535,112971
20019,2.0,0.947261292454471,112972
20024,1.0,0.6516953314847006,112973
20019,2.0,0.8989435681747884,112974
20018,2.0,0.8975666063921567,112975
20015,2.0,0.7844109540680536,112976
20017,2.0,0.6786390205930921,112977
20020,2.0,0.6853449098968715,112978
20015,2.0,0.7686191607072491,112979
20017,2.0,0.7210634247406118,112980
20020,2.0,0.6685819244957678,112981
20021,2.0,0.8754299186493039,112982
20020,2.0,0.8052061109361682,112983
20020,2.0,0.7395907406604286,112984
20022,2.0,0.959120197629449,112985
20019,2.0,0.8837468961018227,112986
20019,2.0,0.947261292454471,112987
20017,2.0,0.6952959198430342,112988
20021,2.0,0.8219843110381241,112989
20021,2.0,0.8515874343817158,112990
20020,2.0,0.7337601620713721,112991
20021,2.0,0.889773928999229,112992
20018,2.0,0.8946966543833562,112993
20019,2.0,0.8556685823602317,112994
20019,2.0,0.9205682148073739,112995
20014,2.0,0.8352924617864739,112996
20024,1.0,0.6393551181133623,112997
20015,2.0,0.7270451382039869,112998
20018,2.0,0.8722086014252949,112999
20014,2.0,0.8536356598202565,113000
20014,2.0,0.835182976976177,113001
20017,2.0,0.6985314493472451,113002
20021,2.0,0.8914349623322368,113003
20024,1.0,0.497331226160855,113004
20016,2.0,0.7184156887258407,113005
20021,2.0,0.8972767899911974,113006
20019,2.0,0.8885634617506833,113007
20017,2.0,0.6851972485630472,113008
20016,2.0,0.8416597001653006,113009
20016,2.0,0.7369532872962817,113010
20014,2.0,0.79522932814974,113011
20015,2.0,0.7737500481784293,113012
20018,2.0,0.9206866793703524,113013
20019,2.0,0.932265033376166,113014
20015,2.0,0.7172554920302551,113015
20015,2.0,0.7147964989141727,113016
20014,2.0,0.8029608048302775,113017
20016,2.0,0.7277756227808977,113018
20015,2.0,0.6915941090836453,113019
20014,2.0,0.8416255020498223,113020
20019,2.0,0.9122667987601425,113021
20018,2.0,0.9333274165140928,113022
20014,2.0,0.7339256057122839,113023
20019,2.0,0.917139319255627,113024
20018,2.0,0.9342931613730634,113025
20022,2.0,0.9578787988664175,113026
20021,2.0,0.9108786603363083,113027
20019,2.0,0.8869924641369366,113028
20014,2.0,0.8003981473672251,113029
20014,2.0,0.8003205661089783,113030
20014,2.0,0.8029608048302775,113031
20020,2.0,0.7149992856439332,113032
20017,2.0,0.685285549841302,113033
20024,1.0,0.6207236614585289,113034
20024,1.0,0.6571467294161216,113035
20015,2.0,0.8019872727286084,113036
20016,2.0,0.8242669310436748,113037
20017,2.0,0.708309844016165,113038
20016,2.0,0.7954861338849096,113039
20017,2.0,0.6751686358861777,113040
20014,2.0,0.8219025693336547,113041
20019,2.0,0.8287154508655176,113042
20014,2.0,0.7928131083299443,113043
20021,2.0,0.8914893464945604,113044
20014,2.0,0.8029045663377294,113045
20016,2.0,0.6617327238941909,113046
20020,2.0,0.7517690633103162,113047
20024,0.0,0.4930072290418729,113048
20018,2.0,0.922920041852319,113049
20021,2.0,0.8974374191828357,113050
20020,2.0,0.718138293980319,113051
20021,2.0,0.863123422562097,113052
20016,2.0,0.8309800407855231,113053
20020,2.0,0.6751778673769935,113054
20024,1.0,0.6073357702729307,113055
20022,2.0,0.9591141157532352,113056
20021,2.0,0.8329857933290326,113057
20024,1.0,0.6579494183820439,113058
20024,1.0,0.5747856138264964,113059
20022,2.0,0.9407511024475228,113060
20016,2.0,0.8265247094202871,113061
20014,2.0,0.7979408540478445,113062
20021,2.0,0.873834645196648,113063
20014,2.0,0.8241869721678142,113064
20018,2.0,0.925113028329511,113065
20020,2.0,0.7427441391020845,113066
20015,2.0,0.7567380537883073,113067
20021,2.0,0.8883734254340617,113068
20022,2.0,0.9572381056542859,113069
20019,2.0,0.9134810628863681,113070
20018,2.0,0.9110804124242485,113071
20014,2.0,0.7875106990149261,113072
20016,2.0,0.7798210755905542,113073
20015,2.0,0.7178427224437761,113074
20018,2.0,0.8916840421627832,113075
20024,1.0,0.5223498106351232,113076
20017,2.0,0.7178991447876798,113077
20014,2.0,0.7823238278783966,113078
20016,2.0,0.8739277639658737,113079
20022,2.0,0.909834563898802,113080
20024,1.0,0.6073357702729307,113081
20018,2.0,0.9058803068193032,113082
20016,2.0,0.7954806961498134,113083
20014,2.0,0.83742181675736,113084
20019,2.0,0.8853600900396308,113085
20019,2.0,0.8149031418410323,113086
20015,2.0,0.802205117622614,113087
20018,2.0,0.925097461328721,113088
20016,2.0,0.6617250980424136,113089
20022,2.0,0.9059356032738188,113090
20014,2.0,0.7630827448411852,113091
20015,2.0,0.7945977222534157,113092
20024,1.0,0.6004374344016182,113093
20020,2.0,0.8285589300788647,113094
20016,2.0,0.6581623659931801,113095
20022,2.0,0.9620763476898198,113096
20021,2.0,0.8943537079475213,113097
20019,2.0,0.933292761514448,113098
20014,2.0,0.8003642044266084,113099
20017,2.0,0.6817298598023631,113100
20021,2.0,0.8415058567803751,113101
20019,2.0,0.872188887660825,113102
20014,2.0,0.8393899227336844,113103
20019,2.0,0.8773576106165614,113104
20021,2.0,0.8943800952163574,113105
20014,2.0,0.8077725644085811,113106
20017,2.0,0.6364116808866574,113107
20022,2.0,0.9136335696306138,113108
20016,2.0,0.7338963238921249,113109
20017,2.0,0.6218301318193928,113110
20020,2.0,0.7428165837036275,113111
20022,2.0,0.9539296375090125,113112
20014,2.0,0.8349308879702392,113113
20020,2.0,0.730718504281708,113114
20014,2.0,0.8028590623250882,113115
20021,2.0,0.8853470671404172,113116
20016,2.0,0.8437016775413383,113117
20014,2.0,0.8125958252426774,113118
20017,2.0,0.7147560601598157,113119
20019,2.0,0.9292828778905445,113120
20019,2.0,0.8102090294165146,113121
20015,2.0,0.7017032423002408,113122
20016,2.0,0.7770841640251933,113123
20024,1.0,0.6314154289608027,113124
20024,1.0,0.5311124723060593,113125
20015,2.0,0.8024191806280411,113126
20024,1.0,0.5535601468863841,113127
20020,2.0,0.7398618579616543,113128
20017,2.0,0.6818052927265349,113129
20015,2.0,0.7740932678778746,113130
20021,2.0,0.885236657339991,113131
20024,1.0,0.6581977821513345,113132
20016,2.0,0.8374451010774657,113133
20022,2.0,0.9407495673315038,113134
20017,2.0,0.6646209828822984,113135
20015,2.0,0.7204340370839922,113136
20024,1.0,0.5711198726053135,113137
20024,1.0,0.5496217987135771,113138
20019,2.0,0.8436223553404378,113139
20020,2.0,0.6365332277804056,113140
20018,2.0,0.8288075055467623,113141
20021,2.0,0.8804004212738215,113142
20014,2.0,0.817286663877704,113143
20022,2.0,0.9609172267569434,113144
20024,1.0,0.6096749601616694,113145
20018,2.0,0.9085119614975907,113146
20016,2.0,0.7660244900674862,113147
20020,2.0,0.8264309808002656,113148
20018,2.0,0.9251139412744437,113149
20016,2.0,0.8029591349425824,113150
20020,2.0,0.8195946907589279,113151
20019,2.0,0.8771701524690322,113152
20021,2.0,0.8770831054408734,113153
20014,2.0,0.8372555907083302,113154
20015,2.0,0.7050484900191691,113155
20014,2.0,0.8029673515404572,113156
20024,1.0,0.624442134776484,113157
20019,2.0,0.8666857914148568,113158
20021,2.0,0.8392334924833654,113159
20016,2.0,0.8436892057434309,113160
20019,2.0,0.8788974795913674,113161
20016,2.0,0.7903256043412823,113162
20014,2.0,0.814995234024039,113163
20022,2.0,0.9488797457930729,113164
20021,2.0,0.8754618455983463,113165
20022,2.0,0.9184287046621437,113166
20020,2.0,0.7276329285672146,113167
20016,2.0,0.7850705321815012,113168
20016,2.0,0.651144590791183,113169
20018,2.0,0.8739323587000666,113170
20014,2.0,0.8102686966853944,113171
20022,2.0,0.9637418455024075,113172
20014,2.0,0.8286189050836278,113173
20020,2.0,0.7308355146979141,113174
20024,1.0,0.5737013613614558,113175
20017,2.0,0.5884705037996818,113176
20020,2.0,0.7900036311680954,113177
20021,2.0,0.8702444092286727,113178
20014,2.0,0.8575213539263086,113179
20019,2.0,0.8436793193690403,113180
20017,2.0,0.6851854164111475,113181
20017,2.0,0.6783561307349242,113182
20019,2.0,0.9271963463837177,113183
20022,2.0,0.938960353121769,113184
20014,2.0,0.8217722506311066,113185
20021,2.0,0.8628945748726419,113186
20019,2.0,0.928210113644023,113187
20020,2.0,0.6650913153479496,113188
20022,2.0,0.9559485341924484,113189
20021,2.0,0.8736804513883608,113190
20016,2.0,0.8054474278396008,113191
20022,2.0,0.9539185498259579,113192
20020,2.0,0.7977619703307219,113193
20017,2.0,0.5767780373811737,113194
20015,2.0,0.7144217748419859,113195
20015,2.0,0.7974644133408109,113196
20018,2.0,0.8961575359482253,113197
20017,2.0,0.6610096093067538,113198
20017,2.0,0.5151709010295559,113199
20018,2.0,0.9171988220927747,113200
20022,2.0,0.9072603357602117,113201
20016,2.0,0.7954586644544549,113202
20018,2.0,0.9160035925764506,113203
20016,2.0,0.7796866426235282,113204
20024,1.0,0.6597219021863655,113205
20019,2.0,0.8721719628229233,113206
20019,2.0,0.9109452268024926,113207
20016,2.0,0.8632184130177688,113208
20014,2.0,0.7977876884661582,113209
20021,2.0,0.8455986983472003,113210
20021,2.0,0.81445506896755,113211
20020,2.0,0.7151819475198433,113212
20015,2.0,0.6739605924815852,113213
20019,2.0,0.9095721198196238,113214
20019,2.0,0.9205816334531749,113215
20017,2.0,0.6679763606377674,113216
20018,2.0,0.9218161269493906,113217
20024,1.0,0.5737913458250709,113218
20017,2.0,0.6505109268840241,113219
20018,2.0,0.9389185349170948,113220
20019,2.0,0.8575520202725502,113221
20019,2.0,0.872188887660825,113222
20022,2.0,0.9432948840166304,113223
20016,2.0,0.7398807893306163,113224
20015,2.0,0.7174488495554769,113225
20014,2.0,0.8416405398310931,113226
20020,2.0,0.7306010400864246,113227
20021,2.0,0.8804881391086986,113228
20022,2.0,0.9362419730713036,113229
20019,2.0,0.8901508063619773,113230
20021,2.0,0.8850105188385902,113231
20017,2.0,0.617943999242477,113232
20022,2.0,0.9578743434182445,113233
20019,2.0,0.8960774224351225,113234
20022,2.0,0.9457587072218581,113235
20017,2.0,0.6183254054206684,113236
20018,2.0,0.9303547147291167,113237
20017,2.0,0.6180648672941409,113238
20016,2.0,0.7660856411502939,113239
20016,2.0,0.8004265361367816,113240
20018,2.0,0.9183761387595023,113241
20022,2.0,0.953918915944153,113242
20014,2.0,0.8456705013868522,113243
20024,1.0,0.5372952576028892,113244
20020,2.0,0.7277472432460047,113245
20022,2.0,0.903251903512627,113246
20022,2.0,0.9496329566299072,113247
20022,2.0,0.9525369069474493,113248
20024,1.0,0.6597485899427542,113249
20024,1.0,0.5524993957471948,113250
20017,2.0,0.6571636033606137,113251
20016,2.0,0.805466592353626,113252
20015,2.0,0.7146309414537817,113253
20020,2.0,0.7212053490453078,113254
20019,2.0,0.9239836310911195,113255
20015,2.0,0.7205322513422346,113256
20017,2.0,0.691577651868957,113257
20015,2.0,0.71115829988602,113258
20017,2.0,0.6682871971428465,113259
20015,2.0,0.7361268638826158,113260
20018,2.0,0.8989762380337359,113261
20014,2.0,0.8415916597140558,113262
20016,2.0,0.8537667156246301,113263
20019,2.0,0.8756297351449681,113264
20014,2.0,0.8217913253672363,113265
20019,2.0,0.9228885730474746,113266
20022,2.0,0.9559472261812872,113267
20019,2.0,0.9250558066331217,113268
20021,2.0,0.8753760287506444,113269
20021,2.0,0.8914290221640533,113270
20016,2.0,0.7087813933611442,113271
20018,2.0,0.9293329713366167,113272
20016,2.0,0.7877325158208411,113273
20024,1.0,0.659435271520968,113274
20022,2.0,0.9503736443696027,113275
20015,2.0,0.7658139634546007,113276
20024,1.0,0.609510549818576,113277
20022,2.0,0.9532359795162282,113278
20021,2.0,0.8754668942238176,113279
20016,2.0,0.841658422759922,113280
20017,2.0,0.6952749011089343,113281
20022,2.0,0.9343462200166875,113282
20014,2.0,0.8029003211510416,113283
20021,2.0,0.8821128778552322,113284
20014,2.0,0.8078709171791476,113285
20016,2.0,0.7688154226813204,113286
20016,2.0,0.748832010553002,113287
20024,1.0,0.5998588160784425,113288
20019,2.0,0.9250878139541017,113289
20021,2.0,0.8884392883225466,113290
20019,2.0,0.9228977059871821,113291
20020,2.0,0.7244854895460593,113292
20019,2.0,0.9147018869416325,113293
20018,2.0,0.9195373483670519,113294
20024,1.0,0.6326630268271071,113295
20015,2.0,0.6884314771131619,113296
20024,1.0,0.5446530018559437,113297
20014,2.0,0.8330436841798524,113298
20019,2.0,0.9110027068542574,113299
20018,2.0,0.8416361530886217,113300
20018,2.0,0.9229218758626131,113301
20017,2.0,0.6953916555176861,113302
20015,2.0,0.7273930100500974,113303
20022,2.0,0.9032359326269538,113304
20017,2.0,0.499470514158326,113305
20016,2.0,0.8478007225006506,113306
20022,2.0,0.9585047293826128,113307
20021,2.0,0.8868960002578377,113308
20024,1.0,0.5742996998001825,113309
20019,2.0,0.9194809080886872,113310
20020,2.0,0.8241782425959787,113311
20021,2.0,0.8241224303969926,113312
20015,2.0,0.7658499967696439,113313
20018,2.0,0.9147935590233394,113314
20018,2.0,0.9240523744107023,113315
20014,2.0,0.7244133573763926,113316
20016,2.0,0.8497952733684487,113317
20017,2.0,0.6069730571476396,113318
20014,2.0,0.7822410604410874,113319
20024,1.0,0.6318043167703422,113320
20022,2.0,0.9240836159956369,113321
20020,2.0,0.7847888263189718,113322
20021,2.0,0.8665423015820888,113323
20019,2.0,0.7716468180560107,113324
20017,2.0,0.610811702670538,113325
20022,2.0,0.950359539618995,113326
20014,2.0,0.7975186590158684,113327
20015,2.0,0.6733012329441371,113328
20021,2.0,0.9016435878145103,113329
20024,1.0,0.6365495735549549,113330
20014,2.0,0.8195274728153293,113331
20021,2.0,0.8684584871561375,113332
20021,2.0,0.9016520974695234,113333
20016,2.0,0.7660904583776332,113334
20015,2.0,0.7923227289708025,113335
20019,2.0,0.9159467092975707,113336
20022,2.0,0.9631969556739503,113337
20017,2.0,0.6254673487180116,113338
20024,1.0,0.5934600687940649,113339
20024,1.0,0.569686869931547,113340
20019,2.0,0.8537116058656244,113341
20017,1.0,0.5033513313190948,113342
20020,2.0,0.730781005016159,113343
20019,2.0,0.8703729320591349,113344
20014,2.0,0.8308846045645885,113345
20015,2.0,0.6846096521394963,113346
20018,2.0,0.9122912977209575,113347
20020,2.0,0.7428674039454372,113348
20021,2.0,0.8736060899636666,113349
20022,2.0,0.8917628435530047,113350
20014,2.0,0.797924998874816,113351
20015,2.0,0.7658359111992905,113352
20018,2.0,0.9261994908060136,113353
20024,1.0,0.5085223711729808,113354
20016,2.0,0.6720677914928056,113355
20014,2.0,0.8330607059345234,113356
20017,2.0,0.6949167961541433,113357
20022,2.0,0.95323146324298,113358
20021,2.0,0.9157956368505331,113359
20021,2.0,0.8820709562193276,113360
20017,2.0,0.549975282642533,113361
20016,2.0,0.8575667092475887,113362
20022,2.0,0.9273197348595177,113363
20017,2.0,0.6033301836851791,113364
20020,2.0,0.7456073369776194,113365
20018,2.0,0.9240127002071916,113366
20020,2.0,0.7977128919343366,113367
20018,2.0,0.9240372490640716,113368
20019,2.0,0.9122381695876602,113369
20018,2.0,0.8871074586008213,113370
20016,2.0,0.853764431118867,113371
20022,2.0,0.920745366929114,113372
20018,2.0,0.9313042923932515,113373
20021,2.0,0.8263280128298724,113374
20019,2.0,0.8352530549258139,113375
20020,2.0,0.8149636582223558,113376
20016,2.0,0.7743658198052433,113377
20020,2.0,0.8003147245269185,113378
20022,2.0,0.9496125222590406,113379
20021,2.0,0.8943109130114328,113380
20021,2.0,0.900175109972694,113381
20017,2.0,0.6984727806602549,113382
20021,2.0,0.9070568938399053,113383
20020,2.0,0.7303825825262215,113384
20019,2.0,0.9332694277329489,113385
20014,2.0,0.7876186736925661,113386
20019,2.0,0.9228365412047347,113387
20015,2.0,0.8241623001397641,113388
20021,2.0,0.8914043985478156,113389
20022,2.0,0.8839930079587642,113390
20020,2.0,0.7246294371217044,113391
20016,2.0,0.8537379825247939,113392
20017,2.0,0.6609952340406068,113393
20014,2.0,0.800337572332137,113394
20018,2.0,0.8773469216421675,113395
20018,2.0,0.9229340309164341,113396
20024,1.0,0.577394503174272,113397
20021,2.0,0.8392256116486739,113398
20017,2.0,0.636371806668119,113399
20018,2.0,0.8870553455866141,113400
20016,2.0,0.8416490244721962,113401
20017,2.0,0.5231047281914304,113402
20018,2.0,0.8960892266726714,113403
20021,2.0,0.8099903191969081,113404
20022,2.0,0.9539228027938632,113405
20019,2.0,0.8821626041680917,113406
20024,1.0,0.563758292265594,113407
20021,2.0,0.8630335547987514,113408
20015,2.0,0.6849988652618928,113409
20020,2.0,0.7543079206726249,113410
20020,2.0,0.8148926642870545,113411
20021,2.0,0.8497008832619788,113412
20017,2.0,0.7241404159631314,113413
20019,2.0,0.8103112859675381,113414
20022,2.0,0.9620753509885193,113415
20018,2.0,0.9147918539811009,113416
20016,2.0,0.7877340814585411,113417
20018,2.0,0.9272718054804756,113418
20022,2.0,0.9481146631480161,113419
20019,2.0,0.9217982639599219,113420
20015,2.0,0.7112232475787859,113421
20017,2.0,0.639651340767273,113422
20022,2.0,0.7689935631205435,113423
20021,2.0,0.9015812017519795,113424
20021,2.0,0.8412732655911492,113425
20015,2.0,0.7080650101060735,113426
20015,2.0,0.7922978845709444,113427
20019,2.0,0.8455342806993419,113428
20015,2.0,0.7896889993571569,113429
20021,2.0,0.7149892198467841,113430
20019,2.0,0.9070446476225473,113431
20024,1.0,0.5080713189700035,113432
20018,2.0,0.922854672799584,113433
20018,2.0,0.9272100914494528,113434
20022,2.0,0.9441379398341296,113435
20024,1.0,0.6391697000954166,113436
20020,2.0,0.8195496283253202,113437
20015,2.0,0.7077556710201117,113438
20016,2.0,0.7770314400121694,113439
20020,2.0,0.7118367367487758,113440
20014,2.0,0.8309509753713534,113441
20014,2.0,0.8352304141847108,113442
20020,2.0,0.692211542620508,113443
20016,2.0,0.8518119059581392,113444
20014,2.0,0.7822727194197054,113445
20021,2.0,0.9030029208106298,113446
20014,2.0,0.7954175288048617,113447
20018,2.0,0.9070833285915113,113448
20016,2.0,0.7903409669109414,113449
20019,2.0,0.7183324063278548,113450
20017,2.0,0.6463572564593133,113451
20019,2.0,0.935138448800105,113452
20015,2.0,0.8395379165273023,113453
20015,2.0,0.723038206843764,113454
20024,1.0,0.5517973881310333,113455
20017,2.0,0.6613420811900446,113456
20018,2.0,0.9172051110770021,113457
20016,2.0,0.815013064022406,113458
20019,2.0,0.8739422067127501,113459
20021,2.0,0.8945124245474038,113460
20024,1.0,0.6274821031558521,113461
20019,2.0,0.9097038550063266,113462
20015,2.0,0.6849055710295737,113463
20024,1.0,0.6100604577851055,113464
20016,2.0,0.8756142789284456,113465
20018,2.0,0.9206842360427574,113466
20014,2.0,0.8148926687420222,113467
20015,2.0,0.7766952215989832,113468
20015,2.0,0.7081227505064356,113469
20015,2.0,0.6849988652618928,113470
20019,2.0,0.8914686044085097,113471
20020,2.0,0.8285150551135215,113472
20015,2.0,0.6982666047414692,113473
20014,2.0,0.8496502245398824,113474
20015,2.0,0.7177019432056455,113475
20016,2.0,0.766101247640667,113476
20020,2.0,0.7244914461355676,113477
20016,2.0,0.847794046224701,113478
20021,2.0,0.8988586087127349,113479
20017,2.0,0.5960541272821098,113480
20015,2.0,0.671280766547904,113481
20020,2.0,0.7182759112796125,113482
20017,2.0,0.6033207187357441,113483
20019,2.0,0.8392094768550293,113484
20014,2.0,0.7743852949954697,113485
20017,2.0,0.6435297729619773,113486
20016,2.0,0.7245797579731608,113487
20020,2.0,0.730696600245169,113488
20018,2.0,0.7605213793615931,113489
20015,2.0,0.7739639225758447,113490
20015,2.0,0.7394814048560652,113491
20019,2.0,0.9194413932570361,113492
20019,2.0,0.8613762147493591,113493
20017,2.0,0.50332473475354,113494
20019,2.0,0.9440541477056149,113495
20019,2.0,0.9388995801908697,113496
20016,2.0,0.7245087854609858,113497
20022,2.0,0.9441331010721798,113498
20014,2.0,0.7978947681456995,113499
20018,2.0,0.928317825472973,113500
20016,2.0,0.805448883913738,113501
20016,2.0,0.7575744330734318,113502
20017,2.0,0.7083316454901821,113503
20019,2.0,0.8372983876754401,113504
20017,2.0,0.6917997476406295,113505
20019,2.0,0.9182699945570004,113506
20022,2.0,0.9488791543719639,113507
20016,2.0,0.7903157619621889,113508
20018,2.0,0.8946937001376049,113509
20018,2.0,0.8901753289629203,113510
20016,2.0,0.7518090978741303,113511
20017,2.0,0.6613046439285403,113512
20021,2.0,0.8837181672167533,113513
20016,2.0,0.8650191635418113,113514
20017,2.0,0.5342827510791595,113515
20021,2.0,0.9228095661359688,113516
20018,2.0,0.7183935036176262,113517
20016,2.0,0.7055866417567687,113518
20017,2.0,0.636371806668119,113519
20024,1.0,0.6651930337555946,113520
20019,2.0,0.8854478170116012,113521
20024,1.0,0.6419712241520938,113522
20019,2.0,0.84572898214401,113523
20021,2.0,0.861152714417889,113524
20018,2.0,0.8477598697903328,113525
20020,2.0,0.6924538771869433,113526
20022,2.0,0.9565910034880141,113527
20020,2.0,0.7275992877446459,113528
20017,2.0,0.6070444698050933,113529
20017,2.0,0.5192152022956368,113530
20019,2.0,0.8975313556743857,113531
20014,2.0,0.8217722506311066,113532
20020,2.0,0.682243013074939,113533
20020,2.0,0.8284877337628676,113534
20014,2.0,0.8496879278801588,113535
20018,2.0,0.9323586284317182,113536
20024,1.0,0.6199145322866866,113537
20014,2.0,0.8537002809453047,113538
20015,2.0,0.7365322887956143,113539
20024,1.0,0.6368049022052221,113540
20015,2.0,0.7079381634420843,113541
20024,1.0,0.6491766241337955,113542
20020,2.0,0.70540272819566,113543
20022,2.0,0.9481173714052046,113544
20019,2.0,0.8945803331351392,113545
20015,2.0,0.6980061777500939,113546
20015,2.0,0.7114338350874778,113547
20018,2.0,0.8975772125153504,113548
20024,1.0,0.6069071937561313,113549
20018,2.0,0.9333298040380718,113550
20015,2.0,0.7509224294030112,113551
20014,2.0,0.8173244053366279,113552
20022,2.0,0.8438175336171944,113553
20019,2.0,0.9016643929853976,113554
20024,1.0,0.6035221681966176,113555
20016,2.0,0.6857468390279438,113556
20014,2.0,0.8393899227336844,113557
20021,2.0,0.805427721460699,113558
20022,2.0,0.9473244731978732,113559
