comment_id,sentiment,confidence,index
20066,3.0,0.5951133028948388,130573
20060,3.0,0.6176796482884319,130574
20061,3.0,0.8154176719194361,130575
20062,3.0,0.9170520012957502,130576
20059,2.0,0.74479011668486,130577
20059,3.0,0.807919611707892,130578
20067,2.0,0.8300027141340695,130579
20069,3.0,0.5998401217360987,130580
20069,3.0,0.7963976117329873,130581
20067,3.0,0.6944671914817556,130582
20067,3.0,0.755238560636444,130583
20069,3.0,0.847638150310409,130584
20060,3.0,0.7868208006239045,130585
20066,3.0,0.5038071706447288,130586
20062,3.0,0.7237963181984082,130587
20061,3.0,0.79097060182006,130588
20066,3.0,0.6386425163782665,130589
20059,3.0,0.422663247306646,130590
20066,3.0,0.5542563047909178,130591
20059,3.0,0.5081223244784329,130592
20067,2.0,0.913117008987668,130593
20059,3.0,0.6921481244680694,130594
20066,2.0,0.7891286293457731,130595
20067,3.0,0.6225092373764107,130596
20069,3.0,0.7835404683686474,130597
20067,3.0,0.718810230842529,130598
20061,3.0,0.8624881961089184,130599
20069,2.0,0.733081112936362,130600
20064,3.0,0.8811575813394215,130601
20059,3.0,0.8114566112060854,130602
20063,2.0,0.4952762085183309,130603
20059,3.0,0.7714725713885772,130604
20062,3.0,0.9214658387607315,130605
20061,2.0,0.7782824318191868,130606
20069,3.0,0.7932721696900836,130607
20062,3.0,0.9136168815031769,130608
20063,2.0,0.5984390547215598,130609
20066,3.0,0.6656710524999492,130610
20060,3.0,0.8433290634981533,130611
20066,3.0,0.5956192120607017,130612
20060,3.0,0.6545597333186625,130613
20060,3.0,0.8260103105604462,130614
20062,3.0,0.6992113765095563,130615
20065,3.0,0.8557750514949988,130616
20063,2.0,0.6098647209567685,130617
20062,3.0,0.9182912370496202,130618
20067,3.0,0.7568416589626894,130619
20069,3.0,0.7115969316904073,130620
20064,3.0,0.8983354881666614,130621
20059,3.0,0.775265035881275,130622
20067,3.0,0.5628594162174455,130623
20064,3.0,0.9148441403675772,130624
20063,2.0,0.6226726319381183,130625
20063,2.0,0.7370920049537927,130626
20065,3.0,0.8802652503243285,130627
20067,3.0,0.584340758319595,130628
20063,2.0,0.7177956885763347,130629
20066,3.0,0.5816256327184146,130630
20060,3.0,0.5970110343158589,130631
20069,2.0,0.7592523179324991,130632
20063,2.0,0.5920927481849124,130633
20062,3.0,0.6956496926806949,130634
20063,2.0,0.733539571521281,130635
20061,3.0,0.7619845062339606,130636
20069,3.0,0.8173808277380397,130637
20063,2.0,0.6263643183761217,130638
20066,3.0,0.6462655916191804,130639
20061,3.0,0.833661304519679,130640
20062,3.0,0.9008312977288725,130641
20064,2.0,0.6896477972130883,130642
20066,3.0,0.6000812227041864,130643
20066,3.0,0.6094072580726221,130644
20066,3.0,0.6707617387601672,130645
20066,3.0,0.720926406887071,130646
20061,2.0,0.6004515806765144,130647
20066,2.0,0.7980444104689572,130648
20062,3.0,0.9239351722605664,130649
20060,3.0,0.8148387450742762,130650
20066,3.0,0.583212021909172,130651
20069,3.0,0.787881626606339,130652
20064,3.0,0.8179865254071655,130653
20060,2.0,0.7387626880622103,130654
20066,3.0,0.7262075352259727,130655
20063,2.0,0.6464344545579966,130656
20065,3.0,0.6085752406581637,130657
20061,3.0,0.8365345422000428,130658
20062,3.0,0.9178152364718158,130659
20067,3.0,0.6838745587966791,130660
20060,3.0,0.7835878169545993,130661
20060,2.0,0.7000820091318419,130662
20059,3.0,0.8204710414174048,130663
20066,3.0,0.6841579476644492,130664
20061,3.0,0.8211895468761018,130665
20060,3.0,0.8659326712263924,130666
20059,3.0,0.4445335080355815,130667
20065,3.0,0.8513956180620911,130668
20060,3.0,0.8029909654300096,130669
20062,3.0,0.8494143940201644,130670
20062,3.0,0.9091343831780321,130671
20062,3.0,0.8911438342791227,130672
20061,2.0,0.6325191845370871,130673
20060,2.0,0.753875225801921,130674
20064,2.0,0.8877571045859503,130675
20066,2.0,0.7692315860011688,130676
20067,2.0,0.7800736384500226,130677
20060,2.0,0.6143935940715585,130678
20066,3.0,0.6621044959526482,130679
20060,3.0,0.7709368420095359,130680
20065,3.0,0.9167977305114176,130681
20069,2.0,0.7778495909837998,130682
20062,3.0,0.9172716788216844,130683
20060,3.0,0.7555752502368348,130684
20066,2.0,0.8499421728922342,130685
20066,2.0,0.7399101599350408,130686
20060,3.0,0.7452011085075462,130687
20059,3.0,0.7987681568398701,130688
20061,3.0,0.8528336507118852,130689
20059,3.0,0.8033816791072715,130690
20062,3.0,0.8839629867829649,130691
20069,3.0,0.7665240613423436,130692
20065,3.0,0.8876148737432454,130693
20069,3.0,0.7498654672486326,130694
20059,3.0,0.6906552032590575,130695
20062,3.0,0.914460044507535,130696
20064,3.0,0.8753698360492619,130697
20061,2.0,0.573985318752793,130698
20060,3.0,0.6643869759966669,130699
20069,3.0,0.8006829242822822,130700
20067,3.0,0.5588940869974527,130701
20064,2.0,0.8881554952465669,130702
20060,2.0,0.7006141536000602,130703
20059,3.0,0.8208188599225663,130704
20065,3.0,0.8885171259121046,130705
20067,2.0,0.47641193423279005,130706
20066,3.0,0.592846267858972,130707
20059,2.0,0.5425693087786508,130708
20060,2.0,0.6947050826915109,130709
20060,3.0,0.8151475900880641,130710
20064,3.0,0.8239413623784185,130711
20062,3.0,0.8932022698791078,130712
20059,3.0,0.6782456325454221,130713
20065,3.0,0.5899095998461085,130714
20069,3.0,0.810562308140822,130715
20069,3.0,0.8149778043103251,130716
20067,2.0,0.9256575087264134,130717
20061,3.0,0.7853535140855251,130718
20066,3.0,0.5942515557637453,130719
20063,2.0,0.7031843811954964,130720
20066,3.0,0.6134342871262971,130721
20066,3.0,0.6679994391892545,130722
20059,3.0,0.6945195030735295,130723
20062,3.0,0.9212159882269123,130724
20059,3.0,0.7083171700188673,130725
20065,3.0,0.9067986601256788,130726
20061,3.0,0.7486870531768554,130727
20066,3.0,0.6063459597444123,130728
20067,3.0,0.5516769860537568,130729
20061,3.0,0.8089830455606707,130730
20065,3.0,0.8603554205901717,130731
20066,3.0,0.7117351191405055,130732
20063,3.0,0.49623281931434526,130733
20066,3.0,0.7116263340559973,130734
20065,3.0,0.8454522980661264,130735
20065,3.0,0.9060697240218348,130736
20059,3.0,0.6740295262964054,130737
20064,3.0,0.8104554803106351,130738
20066,2.0,0.798445948946799,130739
20059,3.0,0.5363965662087319,130740
20069,3.0,0.7907245172287127,130741
20066,3.0,0.578806789241909,130742
20061,3.0,0.8671963207750943,130743
20060,3.0,0.6284732562045958,130744
20064,3.0,0.8183415501449023,130745
20061,2.0,0.6284670692090475,130746
20060,3.0,0.8555400098688759,130747
20064,3.0,0.9087669939471853,130748
20069,3.0,0.8711549506168547,130749
20065,3.0,0.8755444393140314,130750
20063,2.0,0.6335664742665765,130751
20059,2.0,0.7300321813176204,130752
20061,3.0,0.6156565108080545,130753
20064,3.0,0.7720391038113135,130754
20061,3.0,0.8497517706390305,130755
20069,3.0,0.655424239783915,130756
20064,2.0,0.8847913794018437,130757
20067,3.0,0.7090585894766911,130758
20064,3.0,0.8959508011605946,130759
20059,3.0,0.7824782240619568,130760
20062,3.0,0.9267393509402311,130761
20069,2.0,0.643333745441716,130762
20067,2.0,0.6163333787223502,130763
20066,3.0,0.7123769535137278,130764
20061,3.0,0.8467820389090993,130765
20065,3.0,0.5327897684447098,130766
20059,2.0,0.746288330212579,130767
20069,3.0,0.5219191223904603,130768
20061,3.0,0.8042897232109619,130769
20061,3.0,0.7517884170006908,130770
20065,3.0,0.7977589103498854,130771
20067,3.0,0.5800529014885464,130772
20060,2.0,0.6137934113344072,130773
20062,3.0,0.9139298808249483,130774
20067,3.0,0.6459223240797536,130775
20061,3.0,0.8234100395212405,130776
20069,3.0,0.7934935368752384,130777
20060,3.0,0.8379848143534964,130778
20059,3.0,0.5796983125135321,130779
20063,2.0,0.5586693219547141,130780
20066,2.0,0.738970343677284,130781
20060,2.0,0.6489034381402216,130782
20069,3.0,0.7828201967169289,130783
20061,3.0,0.6822898391506544,130784
20063,2.0,0.611782166816082,130785
20064,2.0,0.6996077999394105,130786
20062,3.0,0.9199785960721384,130787
20062,3.0,0.9196823874803058,130788
20061,3.0,0.869178423884814,130789
20064,3.0,0.9112973105208331,130790
20064,3.0,0.8023708474508359,130791
20065,3.0,0.8526214969598858,130792
20060,3.0,0.7495344197321564,130793
20064,3.0,0.8835905565106295,130794
20065,2.0,0.5678635439486118,130795
20060,3.0,0.6131322212909777,130796
20066,3.0,0.5667879406579076,130797
20062,3.0,0.919468132111339,130798
20065,3.0,0.8542890172063735,130799
20060,3.0,0.7746137196351123,130800
20063,3.0,0.49540040092581117,130801
20065,2.0,0.5789843384701213,130802
20064,3.0,0.8714592485624203,130803
20060,3.0,0.796672100584652,130804
20059,3.0,0.8050005619354179,130805
20062,3.0,0.910108187957575,130806
20065,3.0,0.8827629863354838,130807
20060,3.0,0.5970110343158589,130808
20062,3.0,0.6325413252886568,130809
20064,3.0,0.8987171676443034,130810
20063,2.0,0.7170174640867244,130811
20060,3.0,0.8267028181739423,130812
20067,3.0,0.7298434973399203,130813
20067,3.0,0.7149206984023599,130814
20067,2.0,0.9202327029631314,130815
20064,3.0,0.8434071353740688,130816
20063,2.0,0.6890233805234715,130817
20060,3.0,0.6249387273434592,130818
20059,3.0,0.6664307722310165,130819
20067,3.0,0.702108626784142,130820
20062,3.0,0.6988379281481495,130821
20060,3.0,0.8400473481677433,130822
20062,3.0,0.898310354330719,130823
20069,2.0,0.6881433493971761,130824
20062,3.0,0.9162330570208301,130825
20061,3.0,0.7979646069103695,130826
20065,3.0,0.8260019484409832,130827
20062,3.0,0.924356720571867,130828
20060,3.0,0.8361172820914182,130829
20061,3.0,0.8572233578099554,130830
20061,3.0,0.609210042318473,130831
20065,3.0,0.8953867064607233,130832
20061,3.0,0.8852175548679471,130833
20060,3.0,0.8398099982003223,130834
20059,2.0,0.7750385753391674,130835
20066,3.0,0.5882233757296474,130836
20061,3.0,0.693402990274022,130837
20066,3.0,0.6646970806335387,130838
20065,3.0,0.8662180968217216,130839
20062,3.0,0.8585456693852055,130840
20062,3.0,0.8845669544932364,130841
20063,2.0,0.49716908285008143,130842
20065,3.0,0.6124237215618241,130843
20067,2.0,0.9216107773261274,130844
20062,3.0,0.9244415436357957,130845
20061,3.0,0.8239259518798658,130846
20065,3.0,0.8199347545116804,130847
20067,3.0,0.5460333310923203,130848
20060,2.0,0.7502224676457848,130849
20066,3.0,0.626078297777992,130850
20060,2.0,0.6984928775789833,130851
20069,3.0,0.6266476859771295,130852
20065,3.0,0.8560135893409434,130853
20065,3.0,0.8509586858672781,130854
20069,3.0,0.7868827811264126,130855
20063,2.0,0.592942917641576,130856
20069,3.0,0.7933728788144333,130857
20059,2.0,0.7465350391102105,130858
20060,3.0,0.861271221740016,130859
20062,3.0,0.9207388232851174,130860
20066,3.0,0.8075048395465699,130861
20066,3.0,0.6999708603477067,130862
20060,3.0,0.7573290368256148,130863
20066,3.0,0.5670935197605781,130864
20063,2.0,0.5901961644234578,130865
20062,3.0,0.9085252985117059,130866
20060,3.0,0.6459537016002268,130867
20061,2.0,0.5812876002265928,130868
20059,3.0,0.7207221980394338,130869
20061,3.0,0.8801950243329331,130870
20062,3.0,0.9341034677654638,130871
20061,2.0,0.6148699556099584,130872
20067,3.0,0.7131519212933347,130873
20060,3.0,0.7453025116905756,130874
20069,3.0,0.8063974186409976,130875
20063,2.0,0.523743118537715,130876
20069,3.0,0.8042671716648976,130877
20059,3.0,0.541949570602993,130878
20060,3.0,0.7879314785219661,130879
20060,3.0,0.8526889938407669,130880
20067,2.0,0.9183672375989858,130881
20066,3.0,0.6406414167007085,130882
20062,3.0,0.9318444629048688,130883
20059,2.0,0.8184935084027999,130884
20067,3.0,0.6077934683638434,130885
20061,3.0,0.8195311406631416,130886
20069,3.0,0.7866343356222081,130887
20061,3.0,0.8316854530497791,130888
20064,3.0,0.8437975940958431,130889
20060,3.0,0.7794990115697844,130890
20062,3.0,0.5883464853860486,130891
20065,3.0,0.8876148737432454,130892
20062,3.0,0.6963320822506999,130893
20060,3.0,0.8425267707338336,130894
20067,3.0,0.7333782896280547,130895
20069,3.0,0.8689164881076454,130896
20063,2.0,0.661846590733601,130897
20069,3.0,0.5231124951538929,130898
20060,3.0,0.8511744571568572,130899
20062,3.0,0.9196043093242469,130900
20067,3.0,0.7128383103672903,130901
20062,3.0,0.9217827083757583,130902
20064,3.0,0.7903354591222749,130903
20069,3.0,0.775676722188256,130904
20059,3.0,0.8231922287134992,130905
20059,3.0,0.8110867972621403,130906
20060,2.0,0.6072686726508827,130907
20060,3.0,0.8077448364809737,130908
20062,3.0,0.8830203216591259,130909
20062,3.0,0.9241294642882021,130910
20065,3.0,0.872394530511322,130911
20069,3.0,0.870114621734241,130912
20059,3.0,0.67638233377606,130913
20059,2.0,0.8250567619557122,130914
20065,3.0,0.8582178436772592,130915
20063,2.0,0.7162247429332095,130916
20065,3.0,0.5174037783475314,130917
20066,3.0,0.7007455945968586,130918
20060,3.0,0.7854850994423462,130919
20061,3.0,0.8708382464703374,130920
20065,3.0,0.8680501697083906,130921
20062,3.0,0.9147962799401094,130922
20069,3.0,0.8612769358443182,130923
20067,3.0,0.5430499659679452,130924
20064,3.0,0.7719300562022301,130925
20059,3.0,0.780391384850115,130926
20069,3.0,0.7267078686227052,130927
20064,3.0,0.5766880460528384,130928
20060,3.0,0.6432822084144502,130929
20067,3.0,0.7568619706674209,130930
20066,3.0,0.6080329584489953,130931
20060,3.0,0.8014374184376952,130932
20064,3.0,0.8961296980738999,130933
20061,3.0,0.8731762412847901,130934
20059,3.0,0.7054466238419124,130935
20067,3.0,0.7191923975091247,130936
20063,2.0,0.6311819353646404,130937
20061,3.0,0.8790748710458971,130938
20062,3.0,0.9192421929236524,130939
20062,3.0,0.7764414251182421,130940
20066,3.0,0.7015348419674327,130941
20066,3.0,0.5748104207367773,130942
20065,3.0,0.8399156699090274,130943
20067,3.0,0.7414802920825321,130944
20065,3.0,0.8391997001795886,130945
20067,3.0,0.7297674759494227,130946
20064,3.0,0.896273245076723,130947
20060,3.0,0.8659326712263924,130948
20065,3.0,0.8453967399092195,130949
20067,3.0,0.7724188471854849,130950
20059,3.0,0.692367445273558,130951
20066,3.0,0.6912003176376811,130952
20063,2.0,0.5905017934693483,130953
20069,3.0,0.8162970551515841,130954
20060,2.0,0.6558953982382092,130955
20060,2.0,0.6742737211775427,130956
20066,3.0,0.636114434718631,130957
20061,3.0,0.7805044078914498,130958
20060,2.0,0.6951888936419136,130959
20065,3.0,0.9326384072813346,130960
20064,2.0,0.8186544012792266,130961
20064,3.0,0.8180186170524281,130962
20059,3.0,0.7125429531204187,130963
20069,3.0,0.7120547467096738,130964
20066,3.0,0.6494287113676794,130965
20060,3.0,0.7734117652224581,130966
20063,2.0,0.5779257756160646,130967
20066,3.0,0.7050486536155618,130968
20066,2.0,0.7898225415199567,130969
20063,2.0,0.6043550150417913,130970
20060,2.0,0.7578670419478521,130971
20066,3.0,0.6024930363731463,130972
20060,2.0,0.595552189532063,130973
20069,3.0,0.7974588588974252,130974
20064,3.0,0.8344416432340905,130975
20063,2.0,0.5902767323966478,130976
20064,3.0,0.5000190559630256,130977
20062,3.0,0.7621861551965737,130978
20061,3.0,0.8677315344368601,130979
20062,3.0,0.8504032136836384,130980
20061,2.0,0.8151217153128805,130981
20062,3.0,0.9156227852061829,130982
20064,3.0,0.8421919975490901,130983
20067,3.0,0.5471131335375229,130984
20061,3.0,0.7892210985995373,130985
20069,3.0,0.6166183806188078,130986
20069,3.0,0.6376930859641556,130987
20066,3.0,0.6018636165081164,130988
20060,3.0,0.7731529497615861,130989
20064,3.0,0.8422114647660703,130990
20064,3.0,0.9074051614595247,130991
20062,3.0,0.7320592969321346,130992
20059,3.0,0.780391384850115,130993
20067,2.0,0.5051467387180432,130994
20066,3.0,0.6398017865080479,130995
20060,2.0,0.6831442081646819,130996
20062,3.0,0.9053231150342761,130997
20065,3.0,0.8776320709228997,130998
20059,3.0,0.8222013382265323,130999
20063,2.0,0.6695377888496765,131000
20063,2.0,0.6833595890128444,131001
20067,2.0,0.4821020505890642,131002
20059,3.0,0.7754347340205306,131003
20060,3.0,0.8479894789937966,131004
20063,2.0,0.5730624767420196,131005
20065,3.0,0.8506498735156915,131006
20062,3.0,0.5867962307129002,131007
20064,3.0,0.8152803985320579,131008
20066,2.0,0.7031279987062705,131009
20062,3.0,0.9231192642215453,131010
20060,3.0,0.5908303980833053,131011
20061,3.0,0.8139729904947761,131012
20061,3.0,0.8095070575672085,131013
20067,2.0,0.9227313935540282,131014
20069,3.0,0.7599729574307331,131015
20061,3.0,0.770749922151621,131016
20061,3.0,0.8621339417112175,131017
20060,2.0,0.5547790200118325,131018
20063,2.0,0.5111254766732329,131019
20067,3.0,0.5351368946132605,131020
20060,3.0,0.8061204489664519,131021
20069,3.0,0.870114621734241,131022
20064,3.0,0.8180186170524281,131023
20067,3.0,0.7025519867436338,131024
20060,2.0,0.6995607398058639,131025
20064,3.0,0.7396167449261103,131026
20062,3.0,0.9181330255358109,131027
20069,3.0,0.8782435811097069,131028
20059,3.0,0.5320618631061333,131029
20062,3.0,0.9065761064760945,131030
20062,3.0,0.9173451580522084,131031
20063,2.0,0.6528399390588905,131032
20060,3.0,0.86013512488898,131033
20066,3.0,0.6259300654249279,131034
20060,3.0,0.7949597102874573,131035
20062,3.0,0.7023819609122331,131036
20061,3.0,0.8097345099858247,131037
20062,3.0,0.9152753996032124,131038
20059,3.0,0.7128430598484604,131039
20067,2.0,0.5334669774233632,131040
20063,2.0,0.544976786635463,131041
20059,3.0,0.8067409658220835,131042
20069,3.0,0.8146008713068885,131043
20060,3.0,0.8395373107492489,131044
20062,3.0,0.6288505138474602,131045
20062,3.0,0.7739190770000101,131046
20064,3.0,0.8417330506187001,131047
20061,3.0,0.8718090133116937,131048
20065,3.0,0.9167706137845124,131049
20064,2.0,0.8100422870582561,131050
20065,3.0,0.8501280762851139,131051
20060,3.0,0.8308965636623482,131052
20060,3.0,0.8565047880745914,131053
20066,2.0,0.8034978045618177,131054
20069,3.0,0.798660078470001,131055
20064,3.0,0.8719945109045287,131056
20060,3.0,0.8632712013193512,131057
20066,3.0,0.5951133028948388,131058
20060,3.0,0.717533794463049,131059
20066,3.0,0.6656710524999492,131060
20059,2.0,0.7923905085957411,131061
20063,2.0,0.6738360986770385,131062
20063,2.0,0.5940757366510934,131063
20063,2.0,0.6677569878432034,131064
20067,3.0,0.6746751623274473,131065
20069,3.0,0.7967867606689585,131066
20060,3.0,0.7379235997428957,131067
20066,3.0,0.6617704639145258,131068
20069,3.0,0.7986580569733855,131069
20069,3.0,0.816519435577954,131070
20061,2.0,0.6603836962117621,131071
20063,2.0,0.502841180883415,131072
20059,3.0,0.8263517444567593,131073
20062,3.0,0.9255655517748823,131074
20065,3.0,0.5368985792564254,131075
20067,3.0,0.738328559691091,131076
20067,3.0,0.49146364550947536,131077
20062,3.0,0.931467442416958,131078
20063,2.0,0.6947954878933661,131079
20061,3.0,0.7805044078914498,131080
20064,3.0,0.8179135827710049,131081
20066,3.0,0.5692348005138987,131082
20061,3.0,0.8533525359195542,131083
20060,2.0,0.6533567242761562,131084
20067,3.0,0.5646747166161658,131085
20064,2.0,0.8717442620927248,131086
20064,3.0,0.8959314574675425,131087
20064,3.0,0.8291594984530514,131088
20069,3.0,0.7954636062463172,131089
20066,3.0,0.5617239371823725,131090
20065,3.0,0.8688756145873225,131091
20066,3.0,0.4995516491504461,131092
20067,3.0,0.5759350595388413,131093
20062,3.0,0.7287237975904158,131094
20067,3.0,0.5487037790080562,131095
20064,3.0,0.8625163777578764,131096
20059,3.0,0.7824782240619568,131097
20063,3.0,0.4878559730177238,131098
20065,3.0,0.604952334154098,131099
20064,3.0,0.9100787790314661,131100
20067,3.0,0.6965882447669232,131101
20064,3.0,0.6852041184037163,131102
20059,3.0,0.6411809504283181,131103
20061,3.0,0.7263073453253072,131104
20066,2.0,0.8287748364770267,131105
20059,3.0,0.5604825746750633,131106
20065,3.0,0.8698691491588755,131107
20066,3.0,0.6940682821391939,131108
20069,2.0,0.8414784310521233,131109
20063,2.0,0.6643428611216217,131110
20063,2.0,0.5833743564353767,131111
20060,3.0,0.8170524171451123,131112
20069,3.0,0.8672159583832058,131113
20064,3.0,0.846381330981758,131114
20066,3.0,0.5973566991225704,131115
20061,3.0,0.8393532245990963,131116
20064,3.0,0.852827111187888,131117
20060,3.0,0.8007123159121798,131118
20059,3.0,0.8303351325615893,131119
20066,3.0,0.7100481193554635,131120
20065,3.0,0.6851197682084604,131121
20067,3.0,0.6824017889871948,131122
20061,3.0,0.7943734758495503,131123
20065,3.0,0.8755831935672935,131124
20060,3.0,0.8000227710306466,131125
20062,3.0,0.9197131271341824,131126
20059,2.0,0.8161030864670583,131127
20063,2.0,0.6581556571398948,131128
20059,3.0,0.7039430852230548,131129
20060,3.0,0.8330986309520602,131130
20063,2.0,0.47401447228358695,131131
20062,3.0,0.7934217901192642,131132
20062,3.0,0.660607914180448,131133
20065,3.0,0.8733728265658853,131134
20063,2.0,0.5314527939241289,131135
20064,3.0,0.8637438822669169,131136
20066,3.0,0.5759217038047794,131137
20063,2.0,0.5234854561065768,131138
20067,3.0,0.5732258838141813,131139
20060,3.0,0.8580469023987339,131140
20064,3.0,0.8448719454476938,131141
20066,2.0,0.7330303904269808,131142
20060,3.0,0.8480563181620432,131143
20063,2.0,0.601241788292571,131144
20064,2.0,0.6996077999394105,131145
20059,3.0,0.7122802813495193,131146
20059,3.0,0.44371112398454693,131147
20061,3.0,0.6051525056575225,131148
20064,3.0,0.7933465533289353,131149
20067,3.0,0.6943042460838751,131150
20060,3.0,0.5953909744004205,131151
20066,3.0,0.587256920220518,131152
20060,3.0,0.7544872058499991,131153
20059,3.0,0.7034228588348509,131154
20069,2.0,0.8262832585101392,131155
20063,2.0,0.590988423061287,131156
20065,3.0,0.8372250785573843,131157
20064,3.0,0.8568534645941781,131158
20069,3.0,0.7909470177106087,131159
20063,2.0,0.6540638170676243,131160
20062,3.0,0.9163150468533122,131161
20064,3.0,0.8023708474508359,131162
20059,3.0,0.503151156768904,131163
20060,3.0,0.8753876015110585,131164
20067,3.0,0.6119093085837202,131165
20059,2.0,0.78827154980769,131166
20069,2.0,0.6357084166438114,131167
20061,3.0,0.8678427421003249,131168
20067,3.0,0.5767390156044592,131169
20067,3.0,0.48385691561172506,131170
20062,3.0,0.5986323498365981,131171
20059,3.0,0.7242029384708047,131172
20066,2.0,0.7000723236165102,131173
20064,3.0,0.8705122305664602,131174
20060,3.0,0.8164051384499735,131175
20061,3.0,0.6419037347216033,131176
20065,3.0,0.8861479423737031,131177
20060,3.0,0.7205325288500608,131178
20065,3.0,0.5252053020804222,131179
20069,2.0,0.7803652733223905,131180
20066,3.0,0.6297290126512333,131181
20059,3.0,0.6946958090082659,131182
20062,3.0,0.9160748806342007,131183
20062,3.0,0.9221664575312017,131184
20063,2.0,0.6359935151293088,131185
20066,2.0,0.7351998480979482,131186
20061,3.0,0.8093865677548471,131187
20069,3.0,0.8052172053250403,131188
20059,2.0,0.7377994448439095,131189
20060,3.0,0.8498968150511981,131190
20062,3.0,0.8944921368415323,131191
20064,2.0,0.8285446922552965,131192
20066,3.0,0.591290234299821,131193
20064,2.0,0.8414482792188551,131194
20067,3.0,0.7929263280068156,131195
20069,3.0,0.7043025609142214,131196
20060,3.0,0.6535563529638432,131197
20067,2.0,0.46990779157845736,131198
20062,3.0,0.9258641008076653,131199
20062,3.0,0.9240935040497895,131200
20069,3.0,0.7167205608682705,131201
20069,2.0,0.7968341591730509,131202
20059,3.0,0.8112055477975278,131203
20067,3.0,0.522716170928519,131204
20060,2.0,0.4460871480733351,131205
20064,2.0,0.8372524701704404,131206
20062,3.0,0.9159336942779813,131207
20060,3.0,0.7490025324809131,131208
20059,3.0,0.6901184455383588,131209
20065,3.0,0.5407266167389514,131210
20067,3.0,0.49146364550947536,131211
20066,2.0,0.8425759205562083,131212
20063,2.0,0.7478460031113685,131213
20064,3.0,0.9062358442843995,131214
20069,2.0,0.6228748289309048,131215
20060,3.0,0.6712086743441706,131216
20069,3.0,0.657928973171957,131217
20066,3.0,0.5878541484261797,131218
20063,2.0,0.5880354340447298,131219
20062,3.0,0.9286000062386566,131220
20066,3.0,0.626078297777992,131221
20065,3.0,0.8583525377479584,131222
20069,2.0,0.7588551431051177,131223
20059,3.0,0.8291056477412057,131224
20064,2.0,0.6926208531965716,131225
20060,3.0,0.7438152512089748,131226
20064,3.0,0.9062185529597382,131227
20067,3.0,0.7247813048019006,131228
20066,3.0,0.5640051029812461,131229
20063,2.0,0.4954576104614295,131230
20063,2.0,0.5852349029545855,131231
20060,3.0,0.847541269600099,131232
20063,2.0,0.7472645641249039,131233
20060,2.0,0.602164818778454,131234
20060,3.0,0.8156978602135618,131235
20061,3.0,0.8487803273929596,131236
20066,3.0,0.6867537677396647,131237
20059,2.0,0.7703860119243994,131238
20062,3.0,0.7255421554251374,131239
20060,3.0,0.8629072372113834,131240
20065,3.0,0.8177053574858564,131241
20062,3.0,0.9163287109770608,131242
20069,3.0,0.7803977673448845,131243
20062,3.0,0.9216172338365712,131244
20069,3.0,0.761419399750556,131245
20069,3.0,0.8665707735418071,131246
20061,3.0,0.742101208402308,131247
20061,3.0,0.8531281133483147,131248
20069,3.0,0.8023494907636733,131249
20069,3.0,0.8109795834735118,131250
20061,3.0,0.8671743390685706,131251
20065,3.0,0.811166940545757,131252
20059,3.0,0.4367664267586594,131253
20060,2.0,0.6176658599267711,131254
20065,3.0,0.9033650047516611,131255
20064,3.0,0.8604357538412302,131256
20063,2.0,0.6569648014634365,131257
20069,3.0,0.7788700801767541,131258
20069,3.0,0.7655172163174456,131259
20059,3.0,0.5014937545793863,131260
20067,3.0,0.7948790427434632,131261
20060,3.0,0.8632712013193512,131262
20063,2.0,0.4956511083587795,131263
20069,3.0,0.8120551784103076,131264
20064,3.0,0.8611682665905189,131265
20063,2.0,0.5971587262618,131266
20060,3.0,0.7961823527975707,131267
20062,3.0,0.9360360822846138,131268
20069,3.0,0.8646730533913399,131269
20067,2.0,0.9178364970263848,131270
20059,3.0,0.7841627667381217,131271
20060,3.0,0.8026619186384182,131272
20066,3.0,0.6482775033608904,131273
20069,3.0,0.8203707463044282,131274
20061,2.0,0.5853200606147482,131275
20064,3.0,0.8949983788658588,131276
20062,3.0,0.6571285495642997,131277
20066,3.0,0.7122340952439581,131278
20067,3.0,0.6557844494526383,131279
20065,3.0,0.8687870194039211,131280
20061,3.0,0.8072770616239731,131281
20059,3.0,0.8061203521682208,131282
20066,3.0,0.5112940412253543,131283
20062,3.0,0.7010762746894211,131284
20059,3.0,0.8055485787730758,131285
20069,3.0,0.7987498389794399,131286
20059,3.0,0.6889706989843444,131287
20069,3.0,0.8121414255172305,131288
20059,3.0,0.5363965662087319,131289
20065,3.0,0.8561010958902778,131290
20069,2.0,0.7566854780487839,131291
20061,3.0,0.8572233578099554,131292
20064,3.0,0.8354851549324559,131293
20062,3.0,0.9289748426027766,131294
20061,3.0,0.7897171039834852,131295
20060,3.0,0.8135915818084004,131296
20060,2.0,0.7252937399586429,131297
20061,3.0,0.8402457915316308,131298
20063,2.0,0.6271240535863994,131299
20069,2.0,0.6251035198598758,131300
20063,2.0,0.4952762085183309,131301
20069,3.0,0.7733340431326581,131302
20069,3.0,0.6351294606458443,131303
20063,2.0,0.6827707887711819,131304
20060,3.0,0.7834669763653552,131305
20061,3.0,0.7917146277757731,131306
20065,3.0,0.8582817428629763,131307
20063,2.0,0.6859227040311071,131308
20064,3.0,0.858973876801189,131309
20062,3.0,0.8932022698791078,131310
20065,3.0,0.7222106760937275,131311
20069,3.0,0.6273267467539537,131312
