comment_id,attack_defend,confidence,index
20010,4.0,0.9997903270639676,106980
20003,4.0,0.9949941747046582,106981
20008,4.0,0.9988373929194788,106982
20008,4.0,0.9988373929194788,106983
20010,4.0,0.9997903270639676,106984
20009,4.0,0.9995850923892874,106985
20003,4.0,0.9949941747046582,106986
20004,4.0,0.9813097235727348,106987
20013,4.0,0.9884645420313068,106988
20006,3.0,0.5353362461702145,106989
20009,4.0,0.9995850923892874,106990
20011,4.0,0.9987734515958104,106991
20011,4.0,0.9987734515958104,106992
20008,4.0,0.9988373929194788,106993
20008,4.0,0.9988373929194788,106994
20013,4.0,0.9884645420313068,106995
20008,4.0,0.9988373929194788,106996
20005,4.0,0.9923194768563693,106997
20006,3.0,0.5353362461702145,106998
20008,4.0,0.9988373929194788,106999
20011,4.0,0.9987734515958104,107000
20010,4.0,0.9997903270639676,107001
20011,4.0,0.9987734515958104,107002
20009,4.0,0.9995850923892874,107003
20004,4.0,0.9813097235727348,107004
20008,4.0,0.9988373929194788,107005
20009,4.0,0.9995850923892874,107006
20007,4.0,0.9989801511842209,107007
20010,4.0,0.9997903270639676,107008
20007,4.0,0.9989959233066831,107009
20013,4.0,0.9884645434306524,107010
20011,4.0,0.9987736838672163,107011
20003,4.0,0.9949943027655298,107012
20013,4.0,0.9884645434306524,107013
20005,4.0,0.9923181729927106,107014
20011,4.0,0.9987736838672163,107015
20005,4.0,0.9923181729927106,107016
20007,4.0,0.9989959233066831,107017
20008,4.0,0.998837369932737,107018
20009,4.0,0.9995915223068748,107019
20010,4.0,0.9997903171900983,107020
20008,4.0,0.998837369932737,107021
20008,4.0,0.998837369932737,107022
20009,4.0,0.9995915223068748,107023
20008,4.0,0.998837369932737,107024
20013,4.0,0.9884645434306524,107025
20003,4.0,0.9949943027655298,107026
20009,4.0,0.9995915223068748,107027
20005,4.0,0.9923181729927106,107028
20006,3.0,0.5354441256663252,107029
20004,4.0,0.9813097239824948,107030
20011,4.0,0.9987736838672163,107031
20011,4.0,0.9987736838672163,107032
20009,4.0,0.9995915223068748,107033
20003,4.0,0.9949943027655298,107034
20009,4.0,0.9995915223068748,107035
20006,3.0,0.5354441256663252,107036
20013,4.0,0.9884645434306524,107037
20008,4.0,0.998837369932737,107038
20006,3.0,0.5354441256663252,107039
20005,4.0,0.9923194768563693,107040
20013,4.0,0.9884645420313068,107041
20006,3.0,0.5353362461702145,107042
20010,4.0,0.9997903270639676,107043
20006,3.0,0.5353362461702145,107044
20007,4.0,0.9989801511842209,107045
20008,4.0,0.9988373929194788,107046
20007,4.0,0.9989801511842209,107047
20004,4.0,0.9813097235727348,107048
20011,4.0,0.9987734515958104,107049
20011,4.0,0.9987734515958104,107050
20009,4.0,0.9995850923892874,107051
20013,4.0,0.9884645420313068,107052
20006,3.0,0.5353362461702145,107053
20011,4.0,0.9987734515958104,107054
20007,4.0,0.9989801511842209,107055
20010,4.0,0.9997903270639676,107056
20004,4.0,0.9813097235727348,107057
20004,4.0,0.9813097235727348,107058
20004,4.0,0.9813097235727348,107059
20011,4.0,0.9987734515958104,107060
20004,4.0,0.9813097235727348,107061
20003,4.0,0.9949941747046582,107062
20004,4.0,0.9813097235727348,107063
20004,4.0,0.9813097235727348,107064
20008,4.0,0.9988373929194788,107065
20008,4.0,0.9988373929194788,107066
20009,4.0,0.9995850923892874,107067
20003,4.0,0.9949941747046582,107068
20013,4.0,0.9884645420313068,107069
20009,4.0,0.9995850923892874,107070
20013,4.0,0.9884645420313068,107071
20009,4.0,0.9995850923892874,107072
20006,3.0,0.5353362461702145,107073
20009,4.0,0.9995850923892874,107074
20009,4.0,0.9995850923892874,107075
20007,4.0,0.9989801511842209,107076
20009,4.0,0.9995850923892874,107077
20009,4.0,0.9995850923892874,107078
20006,3.0,0.5353362461702145,107079
20005,4.0,0.9923194768563693,107080
20009,4.0,0.9995850923892874,107081
20009,4.0,0.9995850923892874,107082
20005,4.0,0.9923194768563693,107083
20010,4.0,0.9997903270639676,107084
20009,4.0,0.9995850923892874,107085
20003,4.0,0.9949941747046582,107086
20007,4.0,0.9989801511842209,107087
20006,3.0,0.5353362461702145,107088
20007,4.0,0.9989801511842209,107089
20011,4.0,0.9987734515958104,107090
20013,4.0,0.9884645420313068,107091
20011,4.0,0.9987734515958104,107092
20011,4.0,0.9987734515958104,107093
20006,3.0,0.5353362461702145,107094
20013,4.0,0.9884645420313068,107095
20008,4.0,0.9988373929194788,107096
20011,4.0,0.9987734515958104,107097
20013,4.0,0.9884645420313068,107098
20006,3.0,0.5353362461702145,107099
20003,4.0,0.9949941747046582,107100
20008,4.0,0.9988373929194788,107101
20011,4.0,0.9987734515958104,107102
20009,4.0,0.9995850923892874,107103
20005,4.0,0.9923194768563693,107104
20003,4.0,0.9949941747046582,107105
20013,4.0,0.9884645420313068,107106
20010,4.0,0.9997903270639676,107107
20011,4.0,0.9987734515958104,107108
20011,4.0,0.9987734515958104,107109
20008,4.0,0.9988373929194788,107110
20009,4.0,0.9995850923892874,107111
20007,4.0,0.9989801511842209,107112
20005,4.0,0.9923194768563693,107113
20007,4.0,0.9989801511842209,107114
20007,4.0,0.9989801511842209,107115
20013,4.0,0.9884645420313068,107116
20010,4.0,0.9997903270639676,107117
20004,4.0,0.9813097235727348,107118
20004,4.0,0.9813097235727348,107119
20008,4.0,0.9988373929194788,107120
20007,4.0,0.9989801511842209,107121
20009,4.0,0.9995850923892874,107122
20013,4.0,0.9884645420313068,107123
20009,4.0,0.9995850923892874,107124
20013,4.0,0.9884645420313068,107125
20008,4.0,0.9988373929194788,107126
20009,4.0,0.9995850923892874,107127
20008,4.0,0.9988373929194788,107128
20009,4.0,0.9995850923892874,107129
20007,4.0,0.9989801511842209,107130
20007,4.0,0.9989801511842209,107131
20006,3.0,0.5353362461702145,107132
20003,4.0,0.9949941747046582,107133
20005,4.0,0.9923194768563693,107134
20005,4.0,0.9923194768563693,107135
20006,3.0,0.5353362461702145,107136
20007,4.0,0.9989801511842209,107137
20008,4.0,0.9988373929194788,107138
20009,4.0,0.9995850923892874,107139
20003,4.0,0.9949941747046582,107140
20003,4.0,0.9949941747046582,107141
20013,4.0,0.9884645420313068,107142
20009,4.0,0.9995850923892874,107143
20010,4.0,0.9997903270639676,107144
20003,4.0,0.9949941747046582,107145
20006,3.0,0.5353362461702145,107146
20006,3.0,0.5353362461702145,107147
20008,4.0,0.9988373929194788,107148
20010,4.0,0.9997903270639676,107149
20007,4.0,0.9989801511842209,107150
20011,4.0,0.9987734515958104,107151
20008,4.0,0.9988373929194788,107152
20010,4.0,0.9997903270639676,107153
20006,3.0,0.5353362461702145,107154
20005,4.0,0.9923194768563693,107155
20009,4.0,0.9995850923892874,107156
20006,3.0,0.5353362461702145,107157
20003,4.0,0.9949941747046582,107158
20003,4.0,0.9949941747046582,107159
20006,3.0,0.5353362461702145,107160
20006,3.0,0.5353362461702145,107161
20013,4.0,0.9884645420313068,107162
20006,3.0,0.5353362461702145,107163
20010,4.0,0.9997903270639676,107164
20003,4.0,0.9949941747046582,107165
20008,4.0,0.9988373929194788,107166
20004,4.0,0.9813097235727348,107167
20003,4.0,0.9949941747046582,107168
20008,4.0,0.9988373929194788,107169
20010,4.0,0.9997903270639676,107170
20003,4.0,0.9949941747046582,107171
20011,4.0,0.9987734515958104,107172
20004,4.0,0.9813097235727348,107173
20013,4.0,0.9884645420313068,107174
20013,4.0,0.9884645420313068,107175
20005,4.0,0.9923194768563693,107176
20006,3.0,0.5353362461702145,107177
20005,4.0,0.9923194768563693,107178
20007,4.0,0.9989801511842209,107179
20007,4.0,0.9989801511842209,107180
20011,4.0,0.9987734515958104,107181
20010,4.0,0.9997903270639676,107182
20003,4.0,0.9949941747046582,107183
20006,3.0,0.5353362461702145,107184
20009,4.0,0.9995850923892874,107185
20007,4.0,0.9989801511842209,107186
20013,4.0,0.9884645420313068,107187
20013,4.0,0.9884645420313068,107188
20013,4.0,0.9884645420313068,107189
20006,3.0,0.5353362461702145,107190
20007,4.0,0.9989801511842209,107191
20010,4.0,0.9997903270639676,107192
20008,4.0,0.9988373929194788,107193
20006,3.0,0.5353362461702145,107194
20004,4.0,0.9813097235727348,107195
20006,3.0,0.5353362461702145,107196
20009,4.0,0.9995850923892874,107197
20004,4.0,0.9813097235727348,107198
20005,4.0,0.9923194768563693,107199
20007,4.0,0.9989801511842209,107200
20007,4.0,0.9989801511842209,107201
20003,4.0,0.9949941747046582,107202
20007,4.0,0.9989801511842209,107203
20005,4.0,0.9923194768563693,107204
20010,4.0,0.9997903270639676,107205
20004,4.0,0.9813097235727348,107206
20008,4.0,0.9988373929194788,107207
20004,4.0,0.9813097235727348,107208
20005,4.0,0.9923194768563693,107209
20010,4.0,0.9997903270639676,107210
20007,4.0,0.9989801511842209,107211
20011,4.0,0.9987734515958104,107212
20007,4.0,0.9989801511842209,107213
20005,4.0,0.9923194768563693,107214
20003,4.0,0.9949941747046582,107215
20008,4.0,0.9988373929194788,107216
20006,3.0,0.5353362461702145,107217
20011,4.0,0.9987734515958104,107218
20006,3.0,0.5353362461702145,107219
20007,4.0,0.9989801511842209,107220
20013,4.0,0.9884645420313068,107221
20003,4.0,0.9949941747046582,107222
20007,4.0,0.9989801511842209,107223
20007,4.0,0.9989801511842209,107224
20009,4.0,0.9995850923892874,107225
20013,4.0,0.9884645420313068,107226
20003,4.0,0.9949941747046582,107227
20003,4.0,0.9949941747046582,107228
20013,4.0,0.9884645420313068,107229
20013,4.0,0.9884645420313068,107230
20008,4.0,0.9988373929194788,107231
20007,4.0,0.9989801511842209,107232
20007,4.0,0.9989801511842209,107233
20010,4.0,0.9997903270639676,107234
20010,4.0,0.9997903270639676,107235
20010,4.0,0.9997903270639676,107236
20010,4.0,0.9997903270639676,107237
20006,3.0,0.5353362461702145,107238
20013,4.0,0.9884645420313068,107239
20007,4.0,0.9989801511842209,107240
20003,4.0,0.9949941747046582,107241
20004,4.0,0.9813097235727348,107242
20007,4.0,0.9989801511842209,107243
20007,4.0,0.9989801511842209,107244
20004,4.0,0.9813097235727348,107245
20013,4.0,0.9884645420313068,107246
20011,4.0,0.9987734515958104,107247
20011,4.0,0.9987734515958104,107248
20009,4.0,0.9995850923892874,107249
20011,4.0,0.9987734515958104,107250
20011,4.0,0.9987734515958104,107251
20006,3.0,0.5353362461702145,107252
20003,4.0,0.9949941747046582,107253
20009,4.0,0.9995850923892874,107254
20007,4.0,0.9989801511842209,107255
20008,4.0,0.9988373929194788,107256
20011,4.0,0.9987734515958104,107257
20010,4.0,0.9997903270639676,107258
20013,4.0,0.9884645420313068,107259
20005,4.0,0.9923194768563693,107260
20007,4.0,0.9989801511842209,107261
20011,4.0,0.9987734515958104,107262
20007,4.0,0.9989801511842209,107263
20003,4.0,0.9949941747046582,107264
20011,4.0,0.9987736838672163,107265
20005,4.0,0.9923181729927106,107266
20011,4.0,0.9987736838672163,107267
20010,4.0,0.9997903171900983,107268
20007,4.0,0.9989959233066831,107269
20006,3.0,0.5354441256663252,107270
20007,4.0,0.9989959233066831,107271
20003,4.0,0.9949943027655298,107272
20010,4.0,0.9997903171900983,107273
20004,4.0,0.9813097239824948,107274
20003,4.0,0.9949943027655298,107275
20003,4.0,0.9949943027655298,107276
20006,3.0,0.5354441256663252,107277
20011,4.0,0.9987736838672163,107278
20007,4.0,0.9989959233066831,107279
20004,4.0,0.9813097239824948,107280
20011,4.0,0.9987736838672163,107281
20011,4.0,0.9987736838672163,107282
20007,4.0,0.9989959233066831,107283
20005,4.0,0.9923181729927106,107284
20006,3.0,0.5354441256663252,107285
20008,4.0,0.998837369932737,107286
20004,4.0,0.9813097239824948,107287
20006,3.0,0.5354441256663252,107288
20011,4.0,0.9987736838672163,107289
20006,3.0,0.5354441256663252,107290
20003,4.0,0.9949943027655298,107291
20006,3.0,0.5354441256663252,107292
20010,4.0,0.9997903171900983,107293
20003,4.0,0.9949943027655298,107294
20013,4.0,0.9884645434306524,107295
20010,4.0,0.9997903270639676,107296
20011,4.0,0.9987734515958104,107297
20010,4.0,0.9997903270639676,107298
20008,4.0,0.9988373929194788,107299
20011,4.0,0.9987734515958104,107300
20011,4.0,0.9987734515958104,107301
20008,4.0,0.9988373929194788,107302
20005,4.0,0.9923194768563693,107303
20007,4.0,0.9989801511842209,107304
20005,4.0,0.9923194768563693,107305
20009,4.0,0.9995850923892874,107306
20009,4.0,0.9995850923892874,107307
20007,4.0,0.9989801511842209,107308
20004,4.0,0.9813097235727348,107309
20003,4.0,0.9949941747046582,107310
20007,4.0,0.9989801511842209,107311
20007,4.0,0.9989801511842209,107312
20011,4.0,0.9987734515958104,107313
20004,4.0,0.9813097235727348,107314
20004,4.0,0.9813097235727348,107315
20008,4.0,0.9988373929194788,107316
20010,4.0,0.9997903270639676,107317
20006,3.0,0.5353362461702145,107318
20010,4.0,0.9997903270639676,107319
20006,3.0,0.5353362461702145,107320
20009,4.0,0.9995850923892874,107321
20008,4.0,0.9988373929194788,107322
20005,4.0,0.9923194768563693,107323
20011,4.0,0.9987734515958104,107324
20003,4.0,0.9949941747046582,107325
20005,4.0,0.9923194768563693,107326
20011,4.0,0.9987734515958104,107327
20003,4.0,0.9949941747046582,107328
20006,3.0,0.5353362461702145,107329
20013,4.0,0.9884645420313068,107330
20008,4.0,0.9988373929194788,107331
20007,4.0,0.9989801511842209,107332
20009,4.0,0.9995850923892874,107333
20004,4.0,0.9813097235727348,107334
20004,4.0,0.9813097235727348,107335
20006,3.0,0.5353362461702145,107336
20008,4.0,0.9988373929194788,107337
20004,4.0,0.9813097235727348,107338
20003,4.0,0.9949941747046582,107339
20008,4.0,0.9988373929194788,107340
20005,4.0,0.9923194768563693,107341
20008,4.0,0.9988373929194788,107342
20004,4.0,0.9813097235727348,107343
20003,4.0,0.9949941747046582,107344
20013,4.0,0.9884645420313068,107345
20013,4.0,0.9884645420313068,107346
20011,4.0,0.9987734515958104,107347
20010,4.0,0.9997903270639676,107348
20011,4.0,0.9987734515958104,107349
20011,4.0,0.9987734515958104,107350
20005,4.0,0.9923194768563693,107351
20005,4.0,0.9923194768563693,107352
20010,4.0,0.9997903270639676,107353
20007,4.0,0.9989801511842209,107354
20011,4.0,0.9987734515958104,107355
20003,4.0,0.9949941747046582,107356
20005,4.0,0.9923194768563693,107357
20005,4.0,0.9923194768563693,107358
20007,4.0,0.9989801511842209,107359
20003,4.0,0.9949941747046582,107360
20010,4.0,0.9997903270639676,107361
20009,4.0,0.9995850923892874,107362
20003,4.0,0.9949941747046582,107363
20011,4.0,0.9987734515958104,107364
20004,4.0,0.9813097235727348,107365
20006,3.0,0.5353362461702145,107366
20003,4.0,0.9949941747046582,107367
20005,4.0,0.9923194768563693,107368
20003,4.0,0.9949941747046582,107369
20011,4.0,0.9987734515958104,107370
20009,4.0,0.9995850923892874,107371
20007,4.0,0.9989801511842209,107372
20009,4.0,0.9995850923892874,107373
20007,4.0,0.9989801511842209,107374
20003,4.0,0.9949941747046582,107375
20003,4.0,0.9949941747046582,107376
20007,4.0,0.9989801511842209,107377
20004,4.0,0.9813097235727348,107378
20009,4.0,0.9995850923892874,107379
20011,4.0,0.9987734515958104,107380
20004,4.0,0.9813097235727348,107381
20010,4.0,0.9997903270639676,107382
20009,4.0,0.9995850923892874,107383
20011,4.0,0.9987734515958104,107384
20008,4.0,0.9988373929194788,107385
20013,4.0,0.9884645420313068,107386
20006,3.0,0.5353362461702145,107387
20007,4.0,0.9989801511842209,107388
20005,4.0,0.9923194768563693,107389
20007,4.0,0.9989801511842209,107390
20010,4.0,0.9997903270639676,107391
20008,4.0,0.9988373929194788,107392
20008,4.0,0.9988373929194788,107393
20006,3.0,0.5353362461702145,107394
20003,4.0,0.9949941747046582,107395
20010,4.0,0.9997903270639676,107396
20011,4.0,0.9987734515958104,107397
20005,4.0,0.9923194768563693,107398
20005,4.0,0.9923194768563693,107399
20011,4.0,0.9987734515958104,107400
20003,4.0,0.9949941747046582,107401
20003,4.0,0.9949941747046582,107402
20005,4.0,0.9923194768563693,107403
20013,4.0,0.9884645420313068,107404
20011,4.0,0.9987734515958104,107405
20011,4.0,0.9987734515958104,107406
20006,3.0,0.5353362461702145,107407
20007,4.0,0.9989801511842209,107408
20006,3.0,0.5353362461702145,107409
20013,4.0,0.9884645420313068,107410
20004,4.0,0.9813097235727348,107411
20013,4.0,0.9884645420313068,107412
20008,4.0,0.9988373929194788,107413
20006,3.0,0.5353362461702145,107414
20007,4.0,0.9989801511842209,107415
20007,4.0,0.9989801511842209,107416
20011,4.0,0.9987734515958104,107417
20005,4.0,0.9923194768563693,107418
20010,4.0,0.9997903270639676,107419
20003,4.0,0.9949941747046582,107420
20006,3.0,0.5353362461702145,107421
20006,3.0,0.5353362461702145,107422
20009,4.0,0.9995850923892874,107423
20003,4.0,0.9949941747046582,107424
20011,4.0,0.9987734515958104,107425
20004,4.0,0.9813097235727348,107426
20003,4.0,0.9949941747046582,107427
20003,4.0,0.9949941747046582,107428
20008,4.0,0.9988373929194788,107429
20004,4.0,0.9813097235727348,107430
20010,4.0,0.9997903270639676,107431
20011,4.0,0.9987734515958104,107432
20007,4.0,0.9989801511842209,107433
20008,4.0,0.9988373929194788,107434
20009,4.0,0.9995850923892874,107435
20006,3.0,0.5353362461702145,107436
20005,4.0,0.9923194768563693,107437
20005,4.0,0.9923194768563693,107438
20016,4.0,0.998207494136454,107439
20018,4.0,0.9290701805663933,107440
20024,3.0,0.7975484541849199,107441
20024,3.0,0.7975484541849199,107442
20022,4.0,0.9988261705900457,107443
20019,4.0,0.9977067279141298,107444
20015,4.0,0.9710136810473232,107445
20019,4.0,0.9977067279141298,107446
20017,4.0,0.9958579707746965,107447
20022,4.0,0.9988261705900457,107448
20022,4.0,0.9988261705900457,107449
20019,4.0,0.9977067279141298,107450
20021,4.0,0.9993271182769907,107451
20018,4.0,0.9290701805663933,107452
20017,4.0,0.9958579707746965,107453
20022,4.0,0.9988261705900457,107454
20016,4.0,0.998207494136454,107455
20020,4.0,0.998712236508392,107456
20017,4.0,0.9958579707746965,107457
20018,4.0,0.9290701805663933,107458
20019,4.0,0.9977067279141298,107459
20014,4.0,0.9840745683598127,107460
20019,4.0,0.9977067279141298,107461
20015,4.0,0.9710136810473232,107462
20015,4.0,0.9710136810473232,107463
20024,3.0,0.7975484541849199,107464
20017,4.0,0.9958579707746965,107465
20016,4.0,0.998207494136454,107466
20016,4.0,0.998207494136454,107467
20019,4.0,0.9977067279141298,107468
20019,4.0,0.9977067279141298,107469
20017,4.0,0.9958579707746965,107470
20014,4.0,0.9840745683598127,107471
20021,4.0,0.9993271182769907,107472
20022,4.0,0.9988261705900457,107473
20021,4.0,0.9993271182769907,107474
20017,4.0,0.9958579707746965,107475
20021,4.0,0.9993271182769907,107476
20020,4.0,0.998712236508392,107477
20022,4.0,0.9988261705900457,107478
20017,4.0,0.9958579707746965,107479
20024,3.0,0.7975484541849199,107480
20016,4.0,0.998207494136454,107481
20020,4.0,0.998712236508392,107482
20018,4.0,0.9290701805663933,107483
20019,4.0,0.9977067279141298,107484
20018,4.0,0.9290701805663933,107485
20018,4.0,0.9290701805663933,107486
20014,4.0,0.9840745683598127,107487
20020,4.0,0.998712236508392,107488
20017,4.0,0.9958579707746965,107489
20022,4.0,0.9988261705900457,107490
20024,3.0,0.7975484541849199,107491
20019,4.0,0.9977067279141298,107492
20017,4.0,0.9958579707746965,107493
20015,4.0,0.9710136810473232,107494
20018,4.0,0.9290701805663933,107495
20016,4.0,0.998207494136454,107496
20020,4.0,0.998712236508392,107497
20017,4.0,0.9958579707746965,107498
20024,3.0,0.7975484541849199,107499
20024,3.0,0.7975484541849199,107500
20024,3.0,0.7975484541849199,107501
20022,4.0,0.9988261705900457,107502
20024,3.0,0.7975484541849199,107503
20022,4.0,0.9988261705900457,107504
20019,4.0,0.9977067279141298,107505
20016,4.0,0.998207494136454,107506
20014,4.0,0.9840745683598127,107507
20024,3.0,0.7975484541849199,107508
20018,4.0,0.9290701805663933,107509
20021,4.0,0.9993271182769907,107510
20024,3.0,0.7975484541849199,107511
20018,4.0,0.9290701805663933,107512
20022,4.0,0.9988261705900457,107513
20016,4.0,0.998207494136454,107514
20014,4.0,0.9840745683598127,107515
20024,3.0,0.7975484541849199,107516
20015,4.0,0.9710136810473232,107517
20022,4.0,0.9988261705900457,107518
20014,4.0,0.9840745683598127,107519
20016,4.0,0.998207494136454,107520
20020,4.0,0.9987122688345875,107521
20014,4.0,0.9843173136316422,107522
20021,4.0,0.9993374655935707,107523
20014,4.0,0.9843173136316422,107524
20015,4.0,0.971011866195797,107525
20018,4.0,0.9290701888248931,107526
20021,4.0,0.9993374655935707,107527
20016,4.0,0.9981793644329475,107528
20019,4.0,0.997742215218786,107529
20019,4.0,0.997742215218786,107530
20014,4.0,0.9843173136316422,107531
20024,3.0,0.7975484567706979,107532
20020,4.0,0.9987122688345875,107533
20019,4.0,0.997742215218786,107534
20022,4.0,0.998844289791918,107535
20016,4.0,0.9981793644329475,107536
20016,4.0,0.9981793644329475,107537
20022,4.0,0.998844289791918,107538
20019,4.0,0.997742215218786,107539
20016,4.0,0.9981793644329475,107540
20024,3.0,0.7975484567706979,107541
20020,4.0,0.9987122688345875,107542
20016,4.0,0.9981793644329475,107543
20018,4.0,0.9290701888248931,107544
20015,4.0,0.971011866195797,107545
20019,4.0,0.997742215218786,107546
20017,4.0,0.9958579707746965,107547
20017,4.0,0.9958579707746965,107548
20015,4.0,0.971011866195797,107549
20024,3.0,0.7975484567706979,107550
20014,4.0,0.9843173136316422,107551
20024,3.0,0.7975484541849199,107552
20020,4.0,0.998712236508392,107553
20014,4.0,0.9840745683598127,107554
20022,4.0,0.9988261705900457,107555
20018,4.0,0.9290701805663933,107556
20021,4.0,0.9993271182769907,107557
20016,4.0,0.998207494136454,107558
20020,4.0,0.998712236508392,107559
20016,4.0,0.998207494136454,107560
20015,4.0,0.9710136810473232,107561
20017,4.0,0.9958579707746965,107562
20019,4.0,0.9977067279141298,107563
20014,4.0,0.9840745683598127,107564
20016,4.0,0.998207494136454,107565
20019,4.0,0.9977067279141298,107566
20019,4.0,0.9977067279141298,107567
20022,4.0,0.9988261705900457,107568
20015,4.0,0.9710136810473232,107569
20024,3.0,0.7975484541849199,107570
20019,4.0,0.9977067279141298,107571
20016,4.0,0.998207494136454,107572
20024,3.0,0.7975484541849199,107573
20024,3.0,0.7975484541849199,107574
20021,4.0,0.9993271182769907,107575
20021,4.0,0.9993271182769907,107576
20021,4.0,0.9993271182769907,107577
20021,4.0,0.9993271182769907,107578
20022,4.0,0.9988261705900457,107579
20014,4.0,0.9840745683598127,107580
20017,4.0,0.9958579707746965,107581
20021,4.0,0.9993271182769907,107582
20015,4.0,0.9710136810473232,107583
20015,4.0,0.9710136810473232,107584
20014,4.0,0.9840745683598127,107585
20024,3.0,0.7975484541849199,107586
20017,4.0,0.9958579707746965,107587
20019,4.0,0.9977067279141298,107588
20014,4.0,0.9840745683598127,107589
20017,4.0,0.9958579707746965,107590
20014,4.0,0.9840745683598127,107591
20021,4.0,0.9993271182769907,107592
20018,4.0,0.9290701805663933,107593
20021,4.0,0.9993271182769907,107594
20017,4.0,0.9958579707746965,107595
20015,4.0,0.9710136810473232,107596
20014,4.0,0.9840745683598127,107597
20024,3.0,0.7975484541849199,107598
20024,3.0,0.7975484541849199,107599
20020,4.0,0.998712236508392,107600
20022,4.0,0.9988261705900457,107601
20017,4.0,0.9958579707746965,107602
20024,3.0,0.7975484541849199,107603
20016,4.0,0.998207494136454,107604
20024,3.0,0.7975484541849199,107605
20019,4.0,0.9977067279141298,107606
20022,4.0,0.9988261705900457,107607
20021,4.0,0.9993271182769907,107608
20020,4.0,0.998712236508392,107609
20020,4.0,0.998712236508392,107610
20019,4.0,0.9977067279141298,107611
20015,4.0,0.9710136810473232,107612
20016,4.0,0.998207494136454,107613
20021,4.0,0.9993271182769907,107614
20015,4.0,0.9710136810473232,107615
20022,4.0,0.9988261705900457,107616
20018,4.0,0.9290701805663933,107617
20019,4.0,0.9977067279141298,107618
20014,4.0,0.9840745683598127,107619
20019,4.0,0.9977067279141298,107620
20022,4.0,0.9988261705900457,107621
20015,4.0,0.9710136810473232,107622
20019,4.0,0.9977067279141298,107623
20022,4.0,0.9988261705900457,107624
20019,4.0,0.9977067279141298,107625
20017,4.0,0.9958579707746965,107626
20014,4.0,0.9840745683598127,107627
20021,4.0,0.9993271182769907,107628
20015,4.0,0.9710136810473232,107629
20017,4.0,0.9958579707746965,107630
20018,4.0,0.9290701805663933,107631
20018,4.0,0.9290701805663933,107632
20016,4.0,0.998207494136454,107633
20017,4.0,0.9958579707746965,107634
20019,4.0,0.9977067279141298,107635
20017,4.0,0.9958579707746965,107636
20021,4.0,0.9993271182769907,107637
20016,4.0,0.998207494136454,107638
20014,4.0,0.9840745683598127,107639
20020,4.0,0.998712236508392,107640
20015,4.0,0.9710136810473232,107641
20022,4.0,0.9988261705900457,107642
20016,4.0,0.998207494136454,107643
20018,4.0,0.9290701805663933,107644
20024,3.0,0.7975484541849199,107645
20017,4.0,0.9958579707746965,107646
20017,4.0,0.9958579707746965,107647
20016,4.0,0.998207494136454,107648
20016,4.0,0.998207494136454,107649
20024,3.0,0.7975484541849199,107650
20020,4.0,0.998712236508392,107651
20016,4.0,0.998207494136454,107652
20020,4.0,0.998712236508392,107653
20019,4.0,0.9977067279141298,107654
20021,4.0,0.9993271182769907,107655
20018,4.0,0.9290701805663933,107656
20019,4.0,0.9977067279141298,107657
20022,4.0,0.9988261705900457,107658
20024,3.0,0.7975484541849199,107659
20017,4.0,0.9958579707746965,107660
20017,4.0,0.9958579707746965,107661
20016,4.0,0.998207494136454,107662
20018,4.0,0.9290701805663933,107663
20017,4.0,0.9958579707746965,107664
20017,4.0,0.9958579707746965,107665
20014,4.0,0.9840745683598127,107666
20017,4.0,0.9958579707746965,107667
20016,4.0,0.998207494136454,107668
20016,4.0,0.998207494136454,107669
20016,4.0,0.998207494136454,107670
20016,4.0,0.998207494136454,107671
20017,4.0,0.9958579707746965,107672
20024,3.0,0.7975484541849199,107673
20018,4.0,0.9290701805663933,107674
20014,4.0,0.9840745683598127,107675
20021,4.0,0.9993271182769907,107676
20022,4.0,0.9988261705900457,107677
20017,4.0,0.9958579707746965,107678
20020,4.0,0.998712236508392,107679
20021,4.0,0.9993271182769907,107680
20018,4.0,0.9290701805663933,107681
20022,4.0,0.9988261705900457,107682
20022,4.0,0.9988261705900457,107683
20017,4.0,0.9958579707746965,107684
20015,4.0,0.9710136810473232,107685
20018,4.0,0.9290701805663933,107686
20022,4.0,0.9988261705900457,107687
20019,4.0,0.9977067279141298,107688
20022,4.0,0.9988261705900457,107689
20021,4.0,0.9993271182769907,107690
20016,4.0,0.998207494136454,107691
20017,4.0,0.9958579707746965,107692
20014,4.0,0.9840745683598127,107693
20019,4.0,0.9977067279141298,107694
20015,4.0,0.9710136810473232,107695
20019,4.0,0.9977067279141298,107696
20018,4.0,0.9290701805663933,107697
20020,4.0,0.998712236508392,107698
20014,4.0,0.9840745683598127,107699
20015,4.0,0.9710136810473232,107700
20019,4.0,0.9977067279141298,107701
20022,4.0,0.9988261705900457,107702
20017,4.0,0.9958579707746965,107703
20022,4.0,0.9988261705900457,107704
20024,3.0,0.7975484541849199,107705
20021,4.0,0.9993271182769907,107706
20022,4.0,0.9988261705900457,107707
20020,4.0,0.998712236508392,107708
20015,4.0,0.9710136810473232,107709
20022,4.0,0.9988261705900457,107710
20016,4.0,0.998207494136454,107711
20019,4.0,0.9977067279141298,107712
20022,4.0,0.9988261705900457,107713
20020,4.0,0.998712236508392,107714
20021,4.0,0.9993271182769907,107715
20014,4.0,0.9840745683598127,107716
20018,4.0,0.9290701805663933,107717
20017,4.0,0.9958579707746965,107718
